UMAP1,UMAP2,cluster
4.0054507,2.0074027,2
3.3826444,2.4778092,2
3.4564807,2.3886468,2
3.675711,2.3056624,2
3.5754616,2.3713808,2
3.6459641,2.5078063,2
3.4751625,2.5610702,2
3.5801547,2.3513174,2
3.4972835,2.5567834,2
3.6893532,2.4534383,2
3.9367385,2.5355916,2
4.7555065,3.162071,1
5.0742955,3.7338336,1
5.576374,5.8672566,0
5.7571197,5.624619,0
5.6015935,5.650047,0
5.699317,5.58015,0
5.0183187,6.481697,0
5.2767363,5.518345,0
5.373631,5.775576,0
5.490348,5.762402,0
5.21672,6.4993095,0
5.120943,6.3088546,0
5.067697,6.2790327,0
5.2229977,5.8516073,0
4.960622,6.5959363,0
5.50417,5.955164,0
5.788248,5.935844,0
5.698198,5.962499,0
5.5288486,5.8290014,0
5.5289583,5.8046994,0
5.685856,5.824492,0
5.778016,5.554527,0
5.477602,5.6301646,0
5.6305704,5.544215,0
5.600627,5.5966587,0
4.0395427,5.2411547,1
5.5396495,5.472048,0
5.4573126,5.4511,0
5.616839,5.415879,0
5.6769505,5.485783,0
5.7697253,5.6858177,0
5.660158,5.4734073,0
5.596229,5.4882407,0
5.618895,5.470615,0
5.709687,5.4354744,0
4.059671,5.00679,1
4.162193,5.2038984,1
4.2152596,4.916749,1
3.9283001,5.245275,1
4.1065774,4.9789257,1
3.9170842,5.2145314,1
3.9868498,5.20039,1
4.005761,5.0754285,1
3.8759997,5.2525415,1
4.0691457,5.244814,1
3.905255,5.2443566,1
3.989793,5.192077,1
5.5368595,5.452634,0
5.5604753,5.429349,0
5.4150295,5.6296067,0
5.0613728,3.9273992,1
4.9278398,3.8326855,1
4.9559,3.8345819,1
5.22945,6.1306605,0
4.9978323,3.8397558,1
5.397249,6.0441713,0
5.086487,3.9253776,1
4.496163,3.180961,1
3.9359937,2.204723,2
4.0668902,1.9808937,2
3.8101516,2.2262325,2
3.6586738,2.1957612,2
3.8046439,2.1461246,2
3.867167,2.147314,2
3.8233573,2.1271062,2
3.6542835,2.208276,2
3.966289,1.9201258,2
3.89916,1.9814193,2
3.552695,2.2806516,2
3.4956243,2.5067742,2
3.8092346,2.155781,2
3.5278838,2.437832,2
3.7725394,2.2630165,2
3.6107328,2.3468382,2
3.8767412,2.1697247,2
3.785889,2.2702549,2
3.7975087,2.3025305,2
3.5249066,2.5056088,2
3.4364417,2.4815133,2
3.7562714,2.2471242,2
3.5470073,2.4092088,2
3.5319223,2.4703162,2
3.5073202,2.5462244,2
3.9359632,2.03592,2
4.015553,2.0310106,2
4.044204,2.054875,2
3.809451,2.6308622,2
3.823977,2.6133838,2
5.0954466,3.6781523,1
5.469588,5.6101427,0
5.6374764,5.6522202,0
5.691086,5.5627403,0
5.393016,5.7717447,0
5.332209,5.9670725,0
4.1290936,5.2955823,1
5.388819,5.6778197,0
5.5160823,5.7603436,0
5.3774743,5.8753247,0
5.094489,6.1214337,0
4.812424,6.4260035,0
4.9136643,6.5265474,0
4.9387655,6.6050053,0
4.9009223,6.5413227,0
5.3036585,6.2446275,0
5.735845,5.950899,0
5.7979455,5.7326713,0
5.840824,5.601143,0
5.8368278,5.578471,0
5.708623,5.732885,0
5.747822,5.6980743,0
5.7669687,5.7843747,0
5.5677204,5.6744595,0
5.645006,5.5103793,0
5.339943,5.696875,0
5.3783064,5.6506414,0
5.4784913,5.5537796,0
5.5134277,5.547958,0
5.7664027,5.517268,0
5.5060935,5.543541,0
5.637084,5.3822083,0
5.6607666,5.503513,0
5.9243226,5.59657,0
4.131604,4.973534,1
4.0355,5.0296583,1
4.065243,5.227668,1
4.0496635,5.192687,1
4.0566072,5.1419797,1
3.9566298,5.235413,1
4.1420913,4.9938416,1
4.119983,4.9900994,1
4.0645175,5.0065613,1
3.9647017,5.186741,1
4.0110555,5.061929,1
3.920889,5.1694527,1
4.067638,5.1253104,1
5.5322433,5.567669,0
5.7778907,5.494459,0
5.655096,5.622573,0
5.603778,5.621193,0
5.395396,5.689085,0
5.4200144,5.848477,0
5.2245665,6.0887947,0
5.439645,5.9955883,0
5.0782905,6.503063,0
5.536603,5.8158994,0
4.935241,4.0010633,1
3.7289572,2.7465672,2
3.7076375,2.3598642,2
3.8240967,2.1722102,2
3.7798316,2.25442,2
3.6350713,2.327156,2
3.7637055,2.203763,2
3.385244,2.4948063,2
3.8543975,2.085184,2
3.7480266,2.1514797,2
3.7150009,2.280281,2
3.7549117,2.131753,2
3.7729962,2.2612183,2
3.5253115,2.2746131,2
3.7343097,2.1805732,2
4.0813575,1.9244039,2
3.9473305,2.0934112,2
3.6442268,2.3432298,2
3.6799636,2.2955716,2
3.8305511,2.0975628,2
3.8950837,2.0010228,2
3.5435033,2.4529886,2
3.830501,2.136386,2
3.647724,2.1414697,2
3.626174,2.5248656,2
3.665855,2.205234,2
3.7371023,2.209952,2
3.938776,2.0541265,2
3.4154124,2.4899304,2
3.8377855,2.4921873,2
3.721354,2.7525837,2
3.7839215,2.7388036,2
5.068088,3.7522376,1
5.67916,5.6213975,0
5.4308176,6.6908283,0
5.5904994,5.6711626,0
4.99084,6.3787446,0
4.1315055,5.2992234,1
4.1025724,5.349982,1
5.319034,5.652867,0
5.624003,5.632581,0
5.5791717,5.645195,0
5.442413,5.6738896,0
5.210927,5.87085,0
4.8070445,6.4127793,0
4.1372952,5.3454,1
4.8383512,6.5650434,0
4.9769263,6.5370116,0
4.9737,6.5583735,0
5.6944494,6.1900644,0
5.768449,5.8316445,0
5.749328,5.745277,0
5.8213778,5.633858,0
5.5922413,5.5736375,0
5.6777616,5.57335,0
5.7600803,5.704998,0
5.657128,5.744687,0
5.5718822,5.5726104,0
5.631732,5.5080094,0
5.7098737,5.4705286,0
5.595982,5.444882,0
5.678214,5.4566536,0
5.677857,5.468278,0
5.4962025,5.4802876,0
5.6655903,5.4822135,0
5.6719146,5.4126472,0
5.5166698,5.324332,0
4.005278,5.045817,1
4.0018654,5.159493,1
3.9476676,5.2275443,1
4.00152,5.1710877,1
4.1498795,5.0253243,1
4.161529,5.014302,1
4.0436907,5.1039634,1
4.147957,4.9768357,1
3.9068046,5.196428,1
3.9812336,5.1112704,1
4.0621324,4.7224636,1
4.072063,5.150627,1
5.386602,5.3980975,0
5.7678766,5.407411,0
5.6712637,5.553173,0
5.5924544,5.7156177,0
5.570833,5.856591,0
5.514444,5.8107753,0
5.171491,6.187223,0
5.627261,5.8285356,0
5.369938,6.113902,0
5.244927,6.398871,0
5.4063663,5.809924,0
4.9936905,3.8295078,1
4.489983,3.120196,1
3.7503493,2.7052453,2
3.981912,2.0441449,2
3.5434897,2.503892,2
3.4803364,2.384825,2
3.4498384,2.4478242,2
3.8127367,2.2054517,2
3.673776,2.352516,2
3.619853,2.275895,2
3.4645307,2.467877,2
3.6031427,2.3731167,2
3.479308,2.4765139,2
3.653347,2.392199,2
3.700299,2.2177682,2
3.5371966,2.466128,2
3.6629252,2.3503857,2
3.6146243,2.375065,2
3.8651295,2.1955426,2
3.7093072,2.369431,2
3.6501598,2.5136557,2
3.6461115,2.3751006,2
3.8208537,2.2721913,2
3.8200667,2.2216697,2
3.7597136,2.2596176,2
3.9053187,2.059492,2
3.9055772,2.1641328,2
3.7148857,2.3064277,2
3.6855886,2.345709,2
3.713227,2.2396548,2
3.7232006,2.4092903,2
3.7117996,2.5301638,2
4.477449,3.1036582,1
5.033,3.6812797,1
5.704218,5.4843316,0
5.553407,5.7303843,0
5.6190357,5.7134824,0
5.364007,5.8023844,0
5.330189,5.495459,0
4.1759863,5.400309,1
4.209437,5.139943,1
5.3731985,5.768995,0
5.7428527,5.709547,0
5.659404,5.538372,0
5.5807033,5.7337966,0
5.2902536,6.2277646,0
5.182657,5.8884935,0
4.17884,5.4055953,1
4.8925023,6.6472664,0
4.9343777,6.5440845,0
5.4482036,5.7913923,0
5.73694,5.8212266,0
5.7483573,6.2670984,0
5.451125,6.43224,0
5.6786165,5.6366053,0
5.4963307,5.6665945,0
5.5996914,5.6189775,0
5.762792,5.604573,0
5.6633067,5.661709,0
5.744864,5.504058,0
5.7871685,5.520306,0
5.62278,5.531596,0
5.8545237,5.4708815,0
5.590055,5.573386,0
5.7979794,5.494359,0
5.7447147,5.385767,0
5.552463,5.3619294,0
5.4538627,5.317938,0
4.044931,5.052696,1
3.9769003,5.2324643,1
3.9070988,4.9105,1
4.1560073,5.2297387,1
4.1085863,5.0754495,1
4.0836,5.046366,1
4.2404704,4.5838914,1
4.1180387,4.9723306,1
3.9771857,4.938202,1
3.953737,5.1056123,1
3.994703,4.9167113,1
4.5409274,2.8224504,1
5.507641,5.375987,0
5.4210763,5.693217,0
5.534621,5.584215,0
5.4886384,5.6596775,0
5.5648103,5.888935,0
5.6482897,6.0421576,0
5.461157,6.1133246,0
5.464493,5.8553176,0
5.2506037,6.5173907,0
5.3586316,5.8262053,0
5.289332,6.3213553,0
5.231322,5.9887156,0
5.685272,6.4446135,0
5.007353,3.799307,1
4.1941066,2.8850653,2
3.843776,2.4164782,2
3.7363002,2.3423722,2
3.5198193,2.3951383,2
3.5950105,2.4845448,2
3.5124393,2.2990253,2
3.9558468,2.0866535,2
3.5827618,2.2657166,2
3.6515741,2.2922013,2
3.8006544,2.0530505,2
3.469599,2.3974936,2
3.5122194,2.3976285,2
3.5109675,2.5256946,2
3.585736,2.2442021,2
3.6552389,2.38345,2
3.7564747,2.2219336,2
3.909282,2.155186,2
3.5209806,2.6249712,2
3.7294202,2.3136322,2
3.9916794,1.970269,2
3.61398,2.3227694,2
3.517397,2.3603492,2
3.547838,2.4500957,2
3.4278493,2.5996354,2
3.6800647,2.3259532,2
3.5620353,2.4055352,2
3.5206995,2.4651036,2
3.9808674,2.0277922,2
3.5557222,2.4622943,2
3.8135347,2.4695952,2
5.0413923,2.576549,1
5.1485605,3.5408115,1
5.5618806,5.5262036,0
5.5668516,5.7482224,0
5.6074066,5.593027,0
5.5187855,5.7290854,0
5.444556,5.693163,0
4.109325,5.2990484,1
4.136349,5.3841767,1
4.303554,5.3786273,1
5.360642,5.8278527,0
5.7015166,5.645236,0
5.4795794,5.8121676,0
5.807845,5.6639,0
5.25534,6.603562,0
5.3866014,6.5090494,0
5.2379837,6.340057,0
5.2110844,6.6254063,0
5.180809,6.4343657,0
5.477883,5.8353195,0
5.747896,5.641385,0
5.730351,5.754237,0
5.633723,5.806657,0
5.621688,5.6485667,0
5.533106,5.744618,0
5.5487604,5.516407,0
5.728453,5.645265,0
5.645604,5.6209745,0
5.816609,5.642696,0
5.8190255,5.550856,0
5.7399125,5.602872,0
5.6301403,5.382558,0
5.6245046,5.4450793,0
5.7264,5.4294653,0
5.7109942,5.4493437,0
5.490915,5.279675,0
3.8980594,4.9641356,1
3.9833171,4.835049,1
4.0079145,4.9918456,1
3.971991,5.1520143,1
4.1676526,4.905242,1
4.22154,4.6624136,1
4.220411,4.619338,1
4.1549053,5.0123763,1
4.1804237,4.9882603,1
3.8621902,5.1403832,1
3.9508162,4.92353,1
4.0365057,4.904953,1
4.0177083,4.925487,1
5.4772944,5.6579876,0
5.640209,5.683067,0
5.657035,5.6282306,0
5.000062,3.82199,1
5.225644,7.040169,0
5.719096,5.687437,0
5.779077,5.801233,0
5.1931934,6.1641927,0
5.4517174,5.996176,0
5.424345,5.929877,0
5.3922734,6.017235,0
5.6704874,5.5541134,0
5.232253,6.4314427,0
5.8186502,5.6822443,0
4.841842,3.4777892,1
3.8608582,2.6023042,2
3.9440463,2.2557538,2
3.921813,2.0648115,2
3.8246672,2.0702322,2
3.9408529,2.1037974,2
4.0350842,1.9796466,2
3.6602812,2.3346593,2
3.895786,2.0797088,2
3.6318233,2.2626283,2
3.3784926,2.4083462,2
3.64389,2.1636465,2
3.908324,2.0175643,2
3.6320302,2.4768436,2
3.8574536,2.1494215,2
3.795168,2.1829178,2
3.8397424,2.2297297,2
3.7023792,2.3516636,2
3.5326622,2.5613606,2
3.8422823,2.229617,2
3.997762,1.9977247,2
3.4154317,2.6410599,2
3.5896478,2.4793417,2
3.8559997,2.2209241,2
3.6107485,2.3726363,2
3.367261,2.6359997,2
3.62589,2.397002,2
3.9483278,2.0749233,2
3.5974317,2.2595904,2
3.367851,2.594904,2
3.8768108,2.4524531,2
3.990539,2.7606168,2
5.1931853,2.7138014,1
5.1764517,3.522535,1
5.7431984,5.5200925,0
5.803441,5.691845,0
5.5413313,5.645471,0
5.7439604,5.7353735,0
5.455284,5.5937147,0
4.1020045,5.2570868,1
4.3289013,5.4388437,1
4.3564425,5.1087523,1
5.638779,5.662159,0
5.5821753,5.71733,0
5.742281,5.626652,0
5.7297015,5.6718507,0
5.7801085,5.6842036,0
5.568793,5.6661587,0
5.691665,5.940593,0
5.7612743,5.6668997,0
5.7691574,5.7228293,0
5.268076,6.242751,0
5.6304154,5.7415195,0
5.6382437,5.6643777,0
5.7290664,5.600102,0
5.8057704,5.667994,0
5.7639337,5.565313,0
5.312038,5.605003,0
4.9145904,6.002447,0
5.799839,5.5271206,0
5.713156,5.576146,0
5.892047,5.649353,0
5.891548,5.5889425,0
5.726869,5.5251994,0
5.7970877,5.45947,0
5.671679,5.4907584,0
4.1951056,5.025639,1
3.9811106,4.885466,1
4.0861535,4.6867175,1
4.070915,4.8514442,1
4.032204,4.7713146,1
4.155939,4.781339,1
4.270073,4.589862,1
4.144845,4.9791355,1
4.147631,4.993494,1
4.1160874,5.099366,1
4.073032,5.151945,1
4.038335,5.0819407,1
3.9999437,5.118014,1
3.9618511,5.223053,1
4.219169,5.282699,1
5.750054,5.6666236,0
5.5030923,5.887252,0
5.5821857,6.324265,0
5.366758,6.404952,0
5.4175296,6.5671225,0
5.526089,6.063911,0
5.739913,5.9299107,0
5.254727,6.362044,0
5.540287,5.779384,0
5.383012,5.889752,0
5.68785,6.5406513,0
5.382177,5.885853,0
5.3578553,6.291546,0
5.6824684,5.708846,0
5.089077,3.7001495,1
4.277637,2.9003422,2
3.657834,2.5432184,2
3.6171782,2.404734,2
3.800995,2.1437263,2
3.810207,2.1530066,2
3.640459,2.2511845,2
3.5403724,2.3688393,2
3.6158342,2.2940333,2
3.5279088,2.266179,2
3.682087,2.1537232,2
3.6988103,2.1750848,2
3.877182,2.0612,2
3.8014762,1.955748,2
3.6260068,2.3207881,2
3.8494787,2.168017,2
3.882796,2.1654918,2
4.1164293,1.8751955,2
3.4522083,2.4755843,2
3.712042,2.22594,2
3.81738,2.175175,2
3.2695436,2.6138816,2
3.8767595,2.0262432,2
3.7496204,2.1683693,2
3.6763835,2.33957,2
4.6027412,2.2251499,2
4.5545726,2.246641,2
3.417239,2.372005,2
3.5726748,2.3997717,2
3.3733153,2.5402083,2
3.5101888,2.485936,2
4.020089,2.2694118,2
4.410303,3.2886803,1
5.109132,3.6509402,1
5.802548,5.672552,0
5.77148,5.8123574,0
5.741496,5.58685,0
5.8143644,5.5364223,0
5.634738,5.7311287,0
5.727274,5.7482295,0
4.0481634,5.341257,1
4.121401,5.375792,1
5.515018,5.292556,0
5.632796,5.530543,0
5.6791964,5.637157,0
5.800823,5.5810723,0
5.67418,5.561157,0
5.6818976,5.7023315,0
5.7473316,5.6042647,0
5.7285533,5.5949645,0
5.8277516,5.757663,0
5.6197495,5.7669373,0
5.8974514,5.7083764,0
5.4395943,5.850819,0
5.7117076,5.7566333,0
5.706486,5.7475896,0
5.7941456,5.727201,0
5.73832,5.758861,0
5.5523243,5.4547067,0
4.0652633,5.312306,1
5.7359424,5.5560555,0
5.8616195,5.55847,0
5.8460164,5.5197625,0
5.9761996,5.546115,0
5.670581,5.441136,0
5.6025124,5.3762307,0
3.9941812,4.879067,1
3.9102871,5.230029,1
3.962303,5.005412,1
3.909716,4.9344354,1
3.9639094,4.956378,1
3.940523,5.192935,1
4.233497,4.6026354,1
4.272778,4.4394326,1
4.119476,4.995622,1
4.136474,4.845223,1
4.138786,4.8896995,1
4.059208,4.922633,1
4.0798016,4.8792105,1
4.130137,5.0552306,1
4.1999927,5.116475,1
5.7297564,5.483168,0
5.4632893,5.7097325,0
5.7434807,5.719736,0
5.3725247,6.254283,0
5.2899942,6.396238,0
5.583442,5.7536144,0
5.311707,6.782866,0
5.316634,6.1261687,0
5.138522,6.2887816,0
5.5049305,6.622397,0
5.6726265,6.0829296,0
5.535628,5.7453713,0
5.4586015,5.746928,0
5.190842,6.6484847,0
5.432847,5.548846,0
5.0467987,3.8096266,1
4.8651357,2.8680797,1
3.9793406,2.5410273,2
3.7683356,2.2725475,2
3.8176715,2.1247404,2
3.6078422,2.268545,2
3.8934052,1.9791312,2
4.0236554,2.0270486,2
4.0618086,1.9713583,2
3.5539,2.361731,2
3.9158287,2.066187,2
3.9070354,2.0072625,2
3.9043484,2.013378,2
3.6248853,2.2005105,2
3.6991918,2.2274764,2
3.9025075,1.9904215,2
4.063122,1.915908,2
3.8859034,2.1761844,2
3.8375921,2.2236946,2
3.59086,2.4280586,2
4.0765715,1.9098166,2
3.550472,2.332174,2
3.6929061,2.2567317,2
3.6321251,2.3013136,2
4.05736,1.9616705,2
3.7094178,2.2871776,2
4.0273223,1.9450877,2
3.3805778,2.419556,2
4.6106825,2.219636,2
4.6237445,2.2017877,2
4.614662,2.212506,2
3.5356636,2.478515,2
3.5815182,2.2642174,2
3.7573216,2.469636,2
3.7482896,2.578112,2
4.8438435,3.490305,1
5.797223,5.649155,0
5.6034617,5.619543,0
5.7747865,5.6352572,0
5.7014832,5.5715585,0
5.774465,5.529263,0
5.758736,5.541469,0
5.468914,5.5524077,0
4.165531,5.303678,1
4.236465,5.3954086,1
5.6154284,5.4644036,0
5.741163,5.4301777,0
5.712312,5.569873,0
5.676933,5.5863857,0
5.755218,5.580368,0
5.6098294,5.586963,0
5.670384,5.6152525,0
5.652871,5.5626307,0
5.6675906,5.6025386,0
5.6617446,5.6628,0
5.516462,5.7030063,0
5.734312,5.6079426,0
5.7618046,5.6810126,0
5.828197,5.76465,0
5.759785,5.5658426,0
5.6963687,5.556045,0
5.7165165,5.5289536,0
5.781789,5.486617,0
5.734362,5.526224,0
5.718912,5.4106116,0
5.8680253,5.6170125,0
5.599616,5.3838606,0
5.4739127,5.4217057,0
5.486062,5.352914,0
4.0517154,5.157468,1
3.9960432,4.9697294,1
3.9185266,4.9870944,1
4.020476,5.042454,1
4.0179915,4.9575644,1
4.266312,4.5141306,1
4.245931,4.548195,1
4.247821,4.57835,1
4.0912623,5.0649176,1
3.9920056,5.1320686,1
4.022618,4.9603157,1
4.059672,4.9885697,1
4.042582,4.9550877,1
4.0885005,4.9514127,1
5.2534966,5.5000343,0
5.6258783,5.578139,0
5.475606,5.921347,0
5.7079477,5.708404,0
5.568693,5.6969585,0
5.2654924,6.1386857,0
5.4288263,5.970445,0
5.6719756,6.2790313,0
5.2952805,6.546169,0
5.803496,6.093767,0
5.702196,5.734392,0
5.714317,5.7099886,0
5.7718034,5.6447797,0
5.560725,5.608807,0
5.470763,5.58809,0
4.2226167,5.1444206,1
4.1785045,5.0201206,1
5.2957673,3.179743,1
4.5128865,3.1791768,1
3.9139555,2.3871458,2
3.857574,2.1247022,2
3.6469328,2.2767873,2
4.0452476,1.9829587,2
3.6881256,2.3071961,2
3.8698006,2.100576,2
3.5393517,2.5100834,2
3.694837,2.2552319,2
4.422588,2.696947,2
4.4763823,2.4971976,2
3.8466733,2.0953808,2
3.6043808,2.244224,2
3.4777787,2.417282,2
3.9309535,1.9777938,2
3.9251986,2.0963724,2
4.0565367,1.9639105,2
3.9403012,2.0682273,2
3.4789052,2.4154255,2
3.9621663,2.1602888,2
3.7270322,2.2319865,2
3.7061038,2.126038,2
3.6573372,2.3326423,2
3.9077628,2.058854,2
3.748515,2.0426085,2
3.8450012,2.1536741,2
3.9484637,2.1056852,2
3.8217385,2.1093795,2
4.6490107,2.1709359,2
4.6359663,2.2031999,2
4.6134353,2.2263381,2
3.8187487,2.1407957,2
3.7516599,2.550368,2
3.8229241,2.5062344,2
4.573249,3.178686,1
5.0666013,3.7720807,1
5.7084875,5.5950847,0
5.8062177,5.5814686,0
5.5437074,5.6109996,0
5.7488146,5.667922,0
5.8080354,5.5323915,0
5.81985,5.5578804,0
5.4153576,5.469287,0
5.4271245,5.3755345,0
4.109129,5.345259,1
5.514776,5.420708,0
5.738269,5.5114684,0
5.398527,5.671393,0
5.7160153,5.6332464,0
5.5584483,5.6876435,0
5.4429297,5.611415,0
5.4353933,5.6676264,0
5.776019,5.5259166,0
5.699006,5.549127,0
5.500861,5.539605,0
5.5610795,5.5786977,0
5.789651,5.562304,0
5.754033,6.0684967,0
5.7896476,5.6875906,0
5.568363,5.663708,0
5.5805435,5.3189797,0
5.524382,5.4523783,0
5.6660986,5.5170674,0
5.840516,5.491329,0
5.4759727,5.5712237,0
3.9023972,5.2700043,1
4.079326,5.1138906,1
3.9406958,4.9915833,1
4.0936685,4.82351,1
3.9075146,5.192733,1
4.024587,4.977831,1
4.0562735,5.0031753,1
4.0512805,5.0802665,1
4.1952953,4.6115394,1
4.1474557,4.9549003,1
4.1114445,5.0345435,1
4.113455,5.038624,1
3.9924872,5.134209,1
4.016691,4.9600763,1
4.193679,4.90839,1
4.0615864,4.8909655,1
3.9829836,5.107418,1
4.277817,4.8943877,1
5.7347836,5.515187,0
5.7360897,5.5670776,0
5.6588035,5.5461736,0
5.627601,5.93195,0
5.420282,5.9640713,0
5.469731,6.289633,0
5.459278,5.828887,0
5.4509263,5.895974,0
5.793384,6.095692,0
5.7558556,6.0966306,0
5.2036467,6.5932026,0
5.7294655,5.9235735,0
5.505081,5.6103477,0
5.5391345,5.669268,0
5.497431,5.6806006,0
5.50025,5.4956565,0
3.9326134,5.240195,1
4.255317,4.9447126,1
4.9212,3.0239978,1
3.8382514,2.4961314,2
4.0255423,2.0084636,2
3.393298,2.3678367,2
3.8297038,2.219158,2
3.8644915,2.071143,2
3.731857,2.0357194,2
3.5629272,2.2557015,2
4.3899636,2.587615,2
4.520478,2.756113,1
4.550303,2.8457527,1
4.412041,2.5884674,2
3.648478,2.1246076,2
3.3745556,2.504319,2
3.8774703,2.105149,2
3.860688,2.158421,2
3.9386501,2.1071265,2
3.974433,2.0770147,2
3.4821014,2.5843344,2
4.0546308,2.020476,2
3.3694186,2.545527,2
3.5068219,2.4977388,2
3.7341163,2.4330842,2
4.0110703,1.9646447,2
3.5869455,2.3626833,2
3.8922606,2.1449122,2
3.6970317,2.4163566,2
3.85012,2.1291108,2
4.055347,1.9651338,2
4.5925503,2.232215,2
4.5966687,2.247812,2
4.587263,2.2301214,2
3.754418,2.6189137,2
3.8456988,2.4555109,2
4.5626473,3.1118844,1
5.30796,3.0098996,1
4.2655134,4.9292808,1
5.624463,5.5796633,0
5.738413,5.569083,0
5.8126655,5.456202,0
5.806951,5.531758,0
5.641573,5.504859,0
5.7373886,5.50301,0
5.3821898,5.4864693,0
4.1425023,5.300885,1
5.420697,5.6183376,0
4.3341,5.032776,1
5.8022404,5.47011,0
5.6434784,5.4856706,0
5.8294854,5.5496235,0
5.6999493,5.6032343,0
5.795531,5.471824,0
5.6048875,5.4601116,0
5.569094,5.3724837,0
5.65395,5.3809876,0
5.6288795,5.430727,0
5.63319,5.3753233,0
4.3660774,5.0720267,1
5.670013,5.432241,0
5.486018,5.3543553,0
5.49528,5.349852,0
4.0373144,4.945349,1
4.1089773,5.1551476,1
4.1080556,5.0702605,1
5.4949822,5.3271933,0
4.084533,5.129676,1
4.0405803,5.1347227,1
4.0172386,5.0991483,1
4.1445427,4.8133917,1
3.9579396,4.97772,1
3.9998271,4.9330573,1
4.0541077,4.771914,1
4.0889707,4.885586,1
4.2598267,4.580256,1
4.250016,4.597483,1
4.254242,4.560098,1
4.138414,5.0252542,1
4.1834216,4.833991,1
3.9026957,5.091251,1
4.0387163,5.2109103,1
4.06689,4.9858437,1
3.8831997,5.178596,1
3.9769323,5.2797875,1
4.379791,5.063758,1
5.564061,5.557724,0
5.5815854,5.5468535,0
5.5837307,5.8004622,0
5.584767,5.7187266,0
5.281092,6.7924776,0
5.461137,5.9103084,0
5.1851377,6.84541,0
5.2477818,5.9472504,0
5.4655776,6.7188053,0
5.6628275,5.6371098,0
5.71991,5.916389,0
5.637705,5.852229,0
5.4488626,5.606739,0
5.3959136,5.5806894,0
5.5307527,5.3434787,0
3.9832995,5.2194433,1
4.128126,5.1492977,1
4.200108,5.0011725,1
5.2612486,3.251718,1
4.5854278,3.121717,1
3.9199038,2.4498818,2
3.7650325,2.2793868,2
3.8890612,2.0125475,2
3.901773,2.044519,2
3.6486266,2.126834,2
3.4621832,2.4907851,2
3.5482466,2.3923666,2
4.5075645,2.4916148,2
3.537859,2.390557,2
3.9542882,1.8569393,2
3.690374,2.18288,2
3.5980122,2.162382,2
3.9602242,2.088491,2
3.8900452,2.1737764,2
3.9229705,2.1128306,2
3.809523,2.254066,2
4.0493617,1.9739707,2
3.4099696,2.5585072,2
3.4293754,2.4834151,2
3.682059,2.4328318,2
3.7857347,2.2886646,2
3.4968138,2.4548416,2
3.9567616,2.0529387,2
3.9401221,2.0631404,2
3.8345194,2.110847,2
3.8411744,2.042594,2
3.9137893,2.0953894,2
3.340148,2.563455,2
3.5869412,2.4600132,2
3.6814,2.1783943,2
3.904396,2.472731,2
3.8500156,2.6767712,2
3.8452308,2.504175,2
4.8671675,3.3803775,1
5.1098657,3.5420878,1
4.283116,4.96259,1
4.1837974,5.0536327,1
5.412073,5.511545,0
5.6578016,5.517418,0
5.538432,5.5797315,0
5.7326756,5.525776,0
5.537091,5.4078407,0
4.0363035,5.2356286,1
4.0002794,5.178362,1
4.0723314,5.0258193,1
4.1049285,5.0374694,1
3.9868708,4.9197636,1
4.2467747,5.011527,1
4.0408745,5.197128,1
5.5901976,5.463932,0
5.6292777,5.360397,0
5.6440597,5.352299,0
5.5191903,5.299432,0
5.4551263,5.4569206,0
5.5741477,5.3157444,0
5.5901017,5.327335,0
4.066625,5.2509494,1
4.047931,5.1246924,1
4.0834746,5.244455,1
4.156034,5.1004486,1
4.0226665,5.2457023,1
4.1130447,5.1629996,1
4.023669,5.2442007,1
4.1074243,5.0677514,1
4.0902963,4.9483857,1
4.181333,4.782628,1
3.9571295,4.9613266,1
3.898212,5.0928893,1
3.8686872,5.199339,1
4.011322,4.8358283,1
3.9914365,4.985374,1
4.060852,4.861811,1
4.023234,5.058854,1
4.1900835,4.69144,1
4.2105374,4.6001387,1
3.976986,5.2374763,1
3.9901116,5.00334,1
3.9989989,5.0034966,1
3.9524643,4.7933016,1
4.0298543,4.983636,1
3.8924081,5.202077,1
4.037012,5.2164083,1
4.0464215,4.906704,1
5.540347,5.3385124,0
5.4237375,5.598812,0
5.5689116,5.584102,0
5.260914,5.9141665,0
5.6421986,5.4992447,0
5.3239045,6.233779,0
5.5003943,5.7506585,0
5.7291336,5.7425647,0
5.6841264,5.6607084,0
5.4680314,5.9076304,0
5.595819,5.6708355,0
5.4937754,5.486173,0
5.4061584,5.4455104,0
5.5744896,5.3525324,0
4.2174463,5.0802555,1
3.9587998,5.2334566,1
3.9926987,5.1629725,1
5.4322133,5.423497,0
4.182643,5.189348,1
4.215521,4.991632,1
5.010311,3.4913113,1
3.9758928,2.6264527,2
3.816256,2.4915338,2
3.832431,2.0627458,2
3.4763718,2.4545114,2
3.6106184,2.3064523,2
3.8588328,2.0999813,2
3.911371,2.037288,2
3.7133586,2.2522118,2
3.992557,1.9877008,2
3.815063,2.0945334,2
3.5560887,2.4477034,2
3.6874578,2.3162203,2
3.5978663,2.2800162,2
3.9911573,2.113752,2
3.780627,2.2971823,2
4.015924,2.0461261,2
3.8647168,2.193065,2
3.7352674,2.3276937,2
3.3212059,2.5858169,2
4.011482,2.0267277,2
3.5962992,2.480011,2
3.9129813,2.106997,2
3.777679,2.0849779,2
3.87809,2.138186,2
