UMAP1,UMAP2,cluster
7.199972,3.8419268,1
6.5001125,4.3882604,0
6.8157907,3.8845375,1
6.350049,4.5404415,0
5.551107,5.4217496,0
6.516136,4.451416,0
5.4617248,5.5090375,0
5.436696,5.510884,0
5.022899,6.065862,0
3.7131634,7.5270553,0
1.9547732,9.891025,2
1.8497225,10.167013,2
2.1785874,10.281824,2
1.509964,10.278622,2
1.4185089,10.254122,2
1.6258075,10.182788,2
2.094885,10.235081,2
2.7221825,9.520132,2
4.6099586,6.416708,0
5.005262,5.887402,0
5.014945,5.872879,0
5.044893,5.843162,0
5.036957,5.886036,0
5.223397,5.7368326,0
5.284583,5.8469186,0
8.3942,3.3166785,1
8.753671,2.1916404,1
8.94356,1.8953434,1
8.959237,1.887728,1
8.918044,1.871415,1
8.937755,1.887598,1
8.99017,1.8900459,1
8.38742,2.7599688,1
8.8139515,2.3211102,1
8.671931,2.9753134,1
8.224493,3.1002448,1
8.492293,3.210999,1
8.485033,3.2144868,1
8.501476,3.1880672,1
8.281057,3.07501,1
8.373393,3.2714791,1
8.317657,3.2222311,1
7.9157124,3.4686716,1
8.187677,3.2789652,1
8.571086,3.1803672,1
8.305332,3.215181,1
7.620135,3.561205,1
8.265014,3.1852674,1
8.690319,2.8678439,1
8.517564,3.1004758,1
8.223718,2.9687448,1
8.160601,3.1522248,1
7.984829,3.0351791,1
7.983799,3.441296,1
7.9480467,3.2538602,1
7.7214026,3.540104,1
7.7786355,3.2999737,1
8.42233,2.8880296,1
8.257674,3.109064,1
8.562118,3.0782044,1
8.257006,3.087971,1
8.248272,3.0757523,1
8.18208,3.234242,1
8.314954,2.8270943,1
8.370124,2.8620963,1
8.493265,2.7955043,1
8.320732,2.7111301,1
8.485841,2.7549424,1
8.398189,2.8466227,1
8.388642,3.0696669,1
8.221362,2.9448516,1
8.172082,3.1684966,1
8.093953,3.4310884,1
7.052244,3.7841861,1
6.77104,4.006663,1
6.632221,4.0630827,1
7.9410667,3.0086052,1
8.112138,3.2756538,1
7.606514,3.5162456,1
7.600421,3.4835987,1
7.6054606,3.5099852,1
7.6987824,3.5330324,1
7.384764,3.6714394,1
7.631627,3.4890218,1
7.5767584,3.6759284,1
7.2562876,3.7972915,1
7.0791845,3.9858823,1
7.1688437,3.8395305,1
6.7945013,4.17544,1
7.026968,3.8883615,1
6.515866,4.399538,1
6.4164376,4.4882145,0
6.0157046,4.797989,0
7.332943,3.8621917,1
6.0474076,4.842048,0
6.009584,4.833029,0
5.1019983,5.906348,0
4.0085573,7.1429267,0
1.2888764,9.40756,2
1.3431834,9.793347,2
1.3403982,9.616781,2
1.266824,10.175438,2
2.0742073,10.185444,2
1.4664917,10.174737,2
1.8714321,10.218928,2
1.7119768,9.599698,2
2.697143,9.435608,2
4.627392,6.3680716,0
4.6502433,6.3828955,0
4.3559356,6.723546,0
5.220174,5.86031,0
5.2840495,5.85011,0
8.534568,3.176126,1
8.295447,3.292179,1
8.873849,1.9892732,1
8.988183,1.8784988,1
8.953002,1.9062698,1
8.943865,2.075374,1
7.7668915,3.356509,1
8.476822,2.9934528,1
8.452466,3.1171653,1
8.537643,3.0209026,1
7.8146453,3.4648898,1
8.448616,3.0304365,1
8.441429,3.1902254,1
8.608227,3.0538511,1
8.0158415,3.350923,1
8.502685,3.0797052,1
7.947153,3.286632,1
8.398104,3.0901594,1
8.318435,3.1284664,1
8.578651,2.8404562,1
8.403563,2.651967,1
8.106146,3.385498,1
7.9450393,3.2934785,1
8.536542,2.6051903,1
7.9133077,3.2063928,1
7.896865,3.472159,1
8.163682,2.819458,1
8.634775,2.693102,1
7.8244333,3.0097606,1
7.9128704,3.1505945,1
7.516582,3.5638855,1
7.798415,3.2203128,1
8.204899,2.9623938,1
8.216988,3.1293335,1
8.377337,3.1237721,1
8.554568,2.849161,1
8.657411,2.9667368,1
8.226108,3.2120874,1
8.351174,3.1589096,1
8.52667,2.9225807,1
8.569658,3.1420217,1
8.564749,3.1111634,1
8.371714,3.1509678,1
8.55216,3.2083435,1
8.367819,3.2940323,1
8.320271,3.142891,1
8.367829,3.2152948,1
8.155145,3.2494326,1
7.5788164,3.593589,1
6.5875525,4.111172,1
6.9457555,3.8688154,1
8.273793,2.6458356,1
8.282705,2.6366029,1
7.250019,3.3702805,1
6.835469,3.9117053,1
7.5610127,3.429258,1
7.4995008,3.5384965,1
7.9337087,3.4275832,1
7.573198,3.6109087,1
7.7396717,3.3943431,1
7.408041,3.730807,1
7.2778482,3.763194,1
7.33694,3.652151,1
7.310493,3.7626882,1
7.2995367,3.7678964,1
7.0129066,3.9311755,1
6.7496343,4.243113,1
6.380639,4.507716,0
5.774317,4.9369774,0
6.1806517,4.604241,0
5.750528,4.964485,0
5.9750285,4.8466053,0
5.4479156,5.501829,0
4.534069,6.6212277,0
1.8718184,9.709878,2
1.3043425,9.73847,2
1.2719489,9.745359,2
1.2823246,10.116635,2
1.545188,10.292336,2
1.2543547,9.993162,2
1.5419948,10.022392,2
1.6010954,10.038224,2
2.927119,9.259454,2
3.0802658,9.1062975,2
2.9493372,9.122155,2
2.5499434,9.238227,2
2.4242594,8.873187,2
4.047624,6.921905,0
5.4696074,5.6906548,0
7.6978345,3.405541,1
7.842046,3.4289842,1
8.740487,2.9897022,1
8.902648,2.0310385,1
8.739917,2.948039,1
8.752479,2.9643261,1
8.722102,2.994651,1
8.6863785,2.976161,1
8.033465,3.4185705,1
7.822021,3.5182633,1
7.8416677,3.4917521,1
7.83611,3.4877899,1
8.03852,3.4205222,1
8.356946,3.1472285,1
8.076811,3.440375,1
8.128358,3.4544716,1
8.448529,3.2175286,1
8.468131,3.228352,1
7.8589025,3.5142486,1
8.452512,2.9089472,1
8.448424,3.2184987,1
7.68402,3.6233034,1
8.6179,2.9491956,1
7.9461555,3.4584725,1
8.586186,2.605852,1
7.6640596,3.3659835,1
8.594209,2.8268197,1
8.57155,2.6798701,1
8.196665,2.7377815,1
8.450909,2.6349354,1
7.8870535,3.1986303,1
8.311949,2.6127977,1
7.903638,3.0592966,1
8.622611,2.7346303,1
8.42833,3.184867,1
7.9071827,3.0405855,1
8.285223,3.0072987,1
8.578963,2.7227242,1
8.585423,3.0531917,1
8.677889,2.7383919,1
7.863253,3.270896,1
8.109478,2.849036,1
7.564571,3.513861,1
8.550123,3.181594,1
8.210854,3.226631,1
8.239876,3.2993674,1
7.760318,3.4499688,1
8.338906,3.1557477,1
7.4807687,3.600245,1
7.8044806,3.564062,1
7.2095885,3.8592067,1
7.1330786,3.777918,1
6.5686026,4.1037283,1
6.474056,4.181181,1
6.4590073,4.188924,1
7.35717,3.769615,1
7.5719986,3.5946658,1
7.215052,3.692909,1
7.6047473,3.5906725,1
7.5578117,3.4724586,1
6.8876424,3.8890078,1
7.8207645,3.1630125,1
7.2676234,3.5994365,1
7.6129117,3.6174853,1
6.56506,4.331813,1
6.4574366,4.366297,0
6.038514,4.814871,0
6.1986103,4.5987806,0
5.6900973,5.0251765,0
5.988622,4.744695,0
5.6329246,5.0626826,0
5.8411727,4.9325013,0
5.9310923,4.948743,0
5.42547,5.540993,0
3.6719558,7.7310905,0
1.4739945,10.139531,2
1.909085,10.189303,2
2.2079022,10.271246,2
1.8812944,10.329099,2
1.4290105,10.345807,2
1.981079,10.364727,2
1.8540615,10.123699,2
2.9791098,9.224744,2
3.1765327,9.182631,2
3.3159132,9.103709,2
3.0300775,9.073697,2
2.0507514,9.278059,2
2.9961848,8.842815,2
5.380093,5.7604017,0
8.507598,3.1795583,1
8.668814,2.724289,1
8.9847355,1.9338546,1
8.944332,1.9619254,1
8.745409,2.962365,1
8.70368,2.9276838,1
8.605964,2.962573,1
8.588246,3.0198028,1
8.249371,3.2353737,1
8.143609,3.207771,1
8.65488,2.995984,1
7.7949977,3.3901203,1
7.7342577,3.4785786,1
7.7629747,3.5405135,1
8.427753,3.312938,1
8.270199,3.1582596,1
8.183159,3.1779244,1
8.235129,3.087626,1
8.47075,3.181551,1
8.494717,3.1466842,1
8.401336,3.1433575,1
7.882102,3.3990138,1
7.860138,3.178886,1
8.094718,2.796401,1
7.834797,3.140937,1
8.599175,2.6651223,1
8.467658,3.0502427,1
8.436037,3.2453942,1
8.24443,2.8964477,1
7.398578,3.646169,1
8.301806,3.1575751,1
8.026772,3.3261902,1
7.692721,3.2631192,1
8.818875,3.0320861,1
8.435484,2.9011757,1
8.545529,2.9063537,1
8.598994,2.9692388,1
8.749668,2.679935,1
8.565736,3.2221837,1
8.695333,2.8829985,1
8.30715,2.619817,1
8.378868,2.5920858,1
7.9009814,2.9358027,1
7.8871074,2.9998238,1
8.18563,3.2885535,1
8.305019,3.0606823,1
7.9840283,3.3294451,1
8.255727,3.2043982,1
8.115626,3.2781622,1
8.29624,3.2205875,1
7.834508,3.53555,1
7.308725,3.6285331,1
6.8911543,3.9119363,1
6.472398,4.1823287,1
6.5035167,4.1602006,1
6.4478664,4.1944942,1
6.751519,3.9844785,1
7.219857,3.759995,1
7.01734,3.8160744,1
7.481025,3.5378633,1
6.942924,3.9513342,1
6.8996754,3.8923228,1
7.571927,3.702504,1
7.064301,3.7641723,1
6.2526917,4.53229,0
6.32358,4.4831243,0
5.9019675,4.865278,0
5.8853164,4.8862906,0
5.6581836,5.066992,0
5.620379,5.062843,0
5.5679417,5.128979,0
5.852137,4.9075637,0
5.6254992,5.175828,0
5.4355564,5.51049,0
3.9042974,7.3071613,0
1.8651015,9.638711,2
1.5610627,10.057523,2
1.9147686,10.189927,2
1.087811,9.942262,2
1.6907302,10.399472,2
1.515234,10.102683,2
1.1259581,10.055395,2
1.3614767,10.126309,2
3.2097876,9.042795,2
3.072955,9.21498,2
2.1819773,10.075279,2
2.7845802,9.274427,2
2.6328132,9.244099,2
2.1195245,9.130021,2
5.307777,5.828548,0
8.206588,3.297426,1
8.611724,2.7097037,1
8.462291,3.167634,1
8.6055,3.0850687,1
8.479545,3.2023885,1
8.092067,3.374594,1
8.455284,3.2707822,1
8.427152,3.313238,1
8.419427,3.3497736,1
8.471284,3.211003,1
7.876231,3.4838643,1
8.091657,3.4171138,1
7.8195267,3.3988616,1
8.2683935,3.1220498,1
7.6315403,3.5391543,1
8.667691,2.3763092,1
8.769498,2.208472,1
8.153146,3.220055,1
8.580689,3.0221627,1
8.530842,2.6615427,1
7.806533,3.1914837,1
8.58331,3.0894837,1
7.9853063,3.4487357,1
7.609047,3.4696174,1
8.405422,2.9707675,1
8.733014,2.65506,1
7.81053,3.4437864,1
8.531727,2.6291313,1
7.57397,3.4553106,1
8.485548,2.6936164,1
7.778829,3.5593443,1
8.631855,2.825258,1
8.396266,3.0321038,1
7.892766,3.0510073,1
8.141425,3.3159325,1
8.61576,3.1168554,1
8.333724,3.2115896,1
8.128208,3.3065991,1
7.803321,3.5975435,1
7.8046913,3.2268095,1
8.324842,2.81984,1
8.463791,2.6247804,1
8.335812,3.1560662,1
8.41631,3.1769497,1
8.343394,2.9378142,1
7.9802566,3.381206,1
8.154392,2.9799383,1
7.544473,3.5811727,1
8.4377165,3.0196755,1
8.1173115,3.219847,1
7.677202,3.2175612,1
8.163568,3.0765479,1
8.146656,3.221798,1
6.4257183,4.1923866,1
6.4745812,4.182008,1
6.5157027,4.1675797,1
6.9515653,3.9494672,1
7.7103267,3.5376465,1
6.948042,3.8803031,1
7.2100024,3.6654506,1
6.9621606,3.906398,1
6.9765,3.9233098,1
7.7248325,3.5358217,1
6.42126,4.4881663,0
6.533028,4.3542705,1
6.18469,4.588311,0
5.9494624,4.8347673,0
5.7007427,5.024914,0
5.600122,5.0941677,0
5.6372476,5.0495996,0
5.6343403,5.072641,0
6.11956,4.764691,0
5.912657,4.8941,0
5.4341354,5.5033264,0
4.732032,6.345833,0
4.07417,7.156516,0
1.8819604,9.888968,2
2.64939,9.753982,2
1.9432722,10.282539,2
1.960766,10.304232,2
1.4443892,9.79214,2
1.5170741,9.866433,2
1.2898867,9.705147,2
3.4621952,9.037393,2
3.261149,9.13174,2
1.9857223,9.437115,2
1.523684,9.635615,2
2.697127,9.198988,2
2.1351452,9.105572,2
3.702948,7.1287217,0
5.360089,5.7939487,0
5.3994937,5.6918154,0
5.274729,5.8533854,0
3.6762292,7.043885,0
3.6775784,7.037414,0
3.675735,7.0476265,0
3.710337,7.0304723,0
4.090457,6.9006486,0
5.2302804,5.8681707,0
5.4621067,5.6337514,0
7.8755193,3.4987442,1
8.616169,2.776491,1
8.568285,2.976599,1
7.7556653,3.5020223,1
8.278676,3.315448,1
8.351026,2.5914836,1
8.68715,2.4340968,1
7.8094893,3.0184216,1
7.6202397,3.5127468,1
7.9365826,3.3213208,1
8.588071,3.0356476,1
7.983072,3.3418038,1
8.4187765,3.0920725,1
7.830411,3.536648,1
7.9213767,3.5142815,1
8.114168,2.8983872,1
8.688487,2.9146633,1
8.330898,2.7894273,1
8.114565,3.261162,1
7.9956374,3.1813629,1
8.188119,2.9094632,1
8.195493,2.9482872,1
8.638212,2.931361,1
8.349744,3.1019647,1
8.442616,3.094549,1
8.321938,3.2304835,1
7.7996416,3.2376065,1
7.8591976,3.3409636,1
8.194121,2.8311253,1
8.48301,3.047164,1
8.479297,3.00129,1
8.156674,3.177929,1
8.402153,3.124001,1
8.54073,3.1234517,1
8.395712,2.9982986,1
8.343491,3.2970572,1
8.408144,3.1165223,1
8.030178,3.4153068,1
8.07274,3.2798493,1
8.134221,3.2176967,1
7.855552,3.332505,1
7.438565,3.4110553,1
7.0500345,3.7814305,1
6.6702676,4.0679283,1
6.896725,3.9531398,1
7.137366,3.8647485,1
6.8326087,3.9386272,1
8.15649,2.9638665,1
7.799322,3.2872283,1
8.216612,2.8972697,1
7.65359,3.501164,1
8.180905,3.0675297,1
7.880217,3.4306676,1
7.9424944,3.1803062,1
6.5051045,4.4067664,0
6.2914724,4.500198,0
5.5510364,5.4531016,0
5.628663,5.180809,0
5.710204,5.036545,0
5.6344957,5.06536,0
5.4484525,5.4464016,0
6.629721,4.38003,0
5.9161496,4.9155917,0
5.4510007,5.47936,0
4.636003,6.422821,0
3.8939178,7.2984185,0
1.5100896,9.951726,2
1.9927945,10.064292,2
1.5348772,9.960979,2
1.239503,10.041649,2
1.3128664,10.280335,2
1.627766,10.2684555,2
1.9681213,10.313853,2
1.4275815,10.098084,2
1.2980537,9.617281,2
2.9658318,9.155304,2
2.7668457,9.183826,2
3.0955899,9.047777,2
2.5916898,9.208354,2
2.289329,9.046696,2
4.1968746,6.8049994,0
5.2314343,5.9133162,0
5.2304935,5.8486567,0
5.2335725,5.8492556,0
5.45899,5.6145678,0
5.444428,5.6553593,0
5.4616313,5.595217,0
5.5153604,5.534934,0
8.473925,3.227167,1
7.724521,3.4578435,1
8.131215,3.4019692,1
8.180855,3.1459475,1
8.412862,3.072373,1
8.146689,3.4092598,1
7.986244,3.487944,1
8.548781,2.8056126,1
7.773621,3.25398,1
7.859572,3.0652874,1
8.147314,3.2448814,1
8.576491,3.1091957,1
8.538073,3.155318,1
8.082813,3.4619057,1
7.9163303,3.3803966,1
8.42216,3.2242122,1
8.07196,3.1555245,1
8.052364,3.3851135,1
7.8469076,3.294705,1
6.548736,4.122297,1
6.9319525,3.896196,1
8.374337,2.8648665,1
8.651024,3.134857,1
8.407639,2.759325,1
8.133421,2.8384438,1
8.697812,3.0045457,1
8.648521,3.0287793,1
8.468558,2.7682288,1
8.162526,3.001549,1
8.571879,2.894875,1
7.71586,3.5461104,1
8.427408,2.6408029,1
8.812189,2.754936,1
8.259327,3.1903949,1
8.63621,3.0660546,1
8.39391,3.0218954,1
8.348357,3.0164473,1
8.293348,3.3054066,1
8.003841,3.3162282,1
8.1914,3.2254915,1
8.348567,3.0950391,1
7.6750193,3.3195164,1
7.361234,3.612382,1
7.2952104,3.5368288,1
6.8860273,3.9631102,1
6.8237677,3.958953,1
6.9998965,3.9288385,1
7.502475,3.748477,1
7.706857,3.5731752,1
7.631686,3.5184603,1
7.630442,3.4657705,1
7.346687,3.5213025,1
7.695368,3.6405904,1
8.139835,3.1763194,1
7.528134,3.5062914,1
7.212825,3.753368,1
7.421731,3.4084063,1
6.418082,4.4661303,0
5.724272,5.058329,0
5.683886,5.0834064,0
5.6366816,5.1432443,0
5.6740284,5.044097,0
5.6744914,5.0459623,0
6.0551596,4.929145,0
5.8343434,4.97209,0
4.732166,6.33728,0
1.9362705,9.451542,2
1.6041744,9.51232,2
2.000453,10.052865,2
1.9419786,10.242291,2
1.2918156,9.674782,2
1.4254466,9.991194,2
1.2052459,9.527363,2
1.6363703,10.271176,2
1.6016548,10.190711,2
2.0485728,10.262301,2
3.4199378,9.061328,2
3.1709015,9.058224,2
3.1236181,9.116994,2
3.0287225,9.137633,2
2.054574,9.44692,2
2.5009727,9.024634,2
5.393765,5.666322,0
8.271112,3.3920264,1
8.309214,3.1311543,1
8.449353,3.025869,1
8.008434,3.423109,1
8.435054,2.8447726,1
8.4634905,3.132419,1
8.113692,2.9486575,1
8.796598,2.744561,1
8.549253,2.68758,1
7.596906,3.4134972,1
8.072298,2.9167435,1
8.409402,3.001045,1
8.144018,3.1897988,1
8.476739,3.195878,1
8.640422,3.048263,1
7.699266,3.588186,1
8.529932,3.1661806,1
8.3624935,2.7214172,1
8.442347,3.1238425,1
8.568779,2.992721,1
8.2597275,3.3024402,1
8.641854,2.7390735,1
8.522014,3.0437026,1
7.820441,3.461591,1
7.5741615,3.5004144,1
8.214306,2.9606473,1
6.3890224,4.2332,1
7.7671742,3.5393333,1
8.300488,3.054517,1
8.474224,3.055777,1
7.9760227,3.339959,1
8.551454,3.1022873,1
8.496498,2.9958684,1
8.269616,3.0104692,1
8.190437,3.2324915,1
8.452616,2.9249403,1
8.457153,3.0155618,1
8.16223,3.2706928,1
8.279528,3.137376,1
8.493174,2.695966,1
8.329181,2.8601396,1
8.485399,2.747825,1
8.249321,2.862347,1
8.243036,2.847057,1
7.585106,3.4279325,1
7.9173946,3.3226466,1
8.033628,3.0786743,1
7.779271,3.3610857,1
7.1854553,3.738305,1
8.229493,3.236726,1
6.99634,3.7886205,1
7.453553,3.6258197,1
6.7950096,3.983199,1
7.9619985,3.5310616,1
7.5319624,3.5175922,1
7.3281903,3.5542324,1
7.569764,3.6137009,1
7.657653,3.5949087,1
7.37116,3.7333972,1
8.351653,3.262596,1
7.289752,3.7612228,1
7.497474,3.6642401,1
7.6984277,3.650953,1
7.5972457,3.6907287,1
6.9719877,3.8748631,1
6.307015,4.618179,0
5.9459076,4.902319,0
5.743015,5.0058174,0
5.5440474,5.1422324,0
5.749255,5.0004854,0
5.765104,4.976555,0
5.675042,5.2922897,0
4.060709,7.181444,0
1.1839368,9.768295,2
2.1435373,9.511788,2
1.4798789,9.690423,2
2.3901763,9.757583,2
1.6544787,9.677272,2
1.2411338,9.611791,2
1.5922871,10.098734,2
2.0347812,10.241175,2
2.0430677,10.274677,2
2.1387897,9.828908,2
1.1806219,10.158381,2
3.119735,9.071568,2
3.2337947,9.057873,2
3.3868115,9.079709,2
3.2094495,9.035999,2
1.6296521,9.282408,2
1.6906489,9.24061,2
5.3891253,5.639368,0
8.179728,3.2009337,1
8.168705,3.3927834,1
8.007416,3.2375834,1
7.986423,2.93408,1
8.367587,3.1333048,1
8.659475,3.0703952,1
8.218929,2.8385224,1
8.268146,2.962596,1
8.410779,3.146206,1
8.411437,2.976392,1
8.137311,3.48902,1
7.9715557,3.290722,1
7.963248,3.240422,1
8.354833,3.0835557,1
8.882233,2.9141753,1
7.9736195,2.9921823,1
8.234483,3.051208,1
8.43165,2.9917111,1
8.439611,2.6552463,1
8.318135,2.816641,1
8.352887,3.258768,1
8.143697,3.3788304,1
8.342338,2.8930933,1
8.330215,3.0129023,1
8.874725,2.9756613,1
8.425504,2.9810708,1
8.339061,3.1733418,1
7.8954654,3.3291042,1
8.319094,3.226831,1
8.25578,3.2017047,1
8.478826,3.1211815,1
8.697169,2.6563878,1
8.566057,2.7863736,1
8.537424,3.037781,1
8.5328245,3.08041,1
7.4801674,3.5916855,1
8.412369,3.166445,1
8.133932,3.0709398,1
8.329574,3.1027546,1
8.318301,3.2575607,1
7.465166,3.4656706,1
7.2052965,3.810922,1
6.6597247,4.0354667,1
6.6457005,4.0677505,1
6.911545,3.8768096,1
6.608763,4.107933,1
7.3061547,3.809252,1
7.9678574,3.072165,1
7.1690664,3.6821811,1
7.7867165,3.0950797,1
7.4330254,3.5009568,1
7.4981694,3.315007,1
7.1094685,3.6719337,1
7.501784,3.6950493,1
7.426668,3.5263891,1
7.663074,3.5770674,1
7.901665,3.5124815,1
8.059882,3.5405889,1
7.879777,3.4002898,1
7.8070617,3.4415834,1
7.4824367,3.6235578,1
8.024848,3.403038,1
7.3794584,3.6258156,1
7.307425,3.680117,1
7.884281,3.5610907,1
7.495455,3.7103329,1
6.2642055,4.634618,0
5.7491198,4.967411,0
5.635911,5.119472,0
5.5292015,5.271483,0
5.7908397,4.95066,0
5.4885187,5.414627,0
4.606323,6.465193,0
4.1074014,7.190876,0
1.240478,9.481969,2
1.8878378,10.333518,2
1.1221977,9.836972,2
1.4570028,10.19427,2
1.5640107,10.31049,2
1.129385,9.912034,2
1.1695824,9.609329,2
1.2700384,9.819627,2
1.6215397,9.958147,2
1.8411525,10.360375,2
3.8735852,8.854211,2
3.1948054,9.029723,2
3.2341945,9.125736,2
3.7056096,8.86205,2
1.6921308,9.212646,2
4.450983,6.5838046,0
5.2398353,5.7548385,0
8.155678,3.3343158,1
7.62843,3.440274,1
7.7225246,3.6092885,1
7.685842,3.357085,1
8.126369,3.173903,1
8.060513,3.3742025,1
7.732155,3.3730462,1
8.593112,3.0750172,1
7.720564,3.4962466,1
8.012099,3.3945599,1
7.695022,3.5860734,1
8.594807,3.016585,1
8.391861,3.093203,1
8.779935,2.7562485,1
8.010994,3.266099,1
7.730261,3.547134,1
8.815472,2.7571597,1
7.72699,3.2272053,1
8.336326,3.0770116,1
8.463529,3.132786,1
8.603945,2.637846,1
8.080427,3.13631,1
8.692406,2.9836242,1
8.418669,2.964165,1
7.987487,3.0523088,1
8.086392,3.0266244,1
8.634839,2.549254,1
7.962709,3.1456552,1
8.370284,2.9136124,1
8.360823,2.8974013,1
8.586894,2.5565054,1
8.627117,2.4908376,1
8.564923,2.6091468,1
8.265165,2.9103742,1
8.836613,2.902659,1
8.370165,2.8201334,1
8.506765,2.4332263,1
7.842969,3.1187196,1
8.363691,2.838553,1
8.583016,2.4716666,1
8.021027,2.8671563,1
8.229319,2.7244456,1
6.547673,4.1348057,1
6.5175066,4.165204,1
6.5138354,4.168039,1
6.613503,4.127984,1
6.6579957,4.0665913,1
8.1336355,2.9502487,1
7.270888,3.7007697,1
7.837354,3.5540335,1
7.0971885,3.870215,1
7.216716,3.6603458,1
7.438612,3.617106,1
7.522331,3.520332,1
7.5625844,3.5222914,1
7.352841,3.3639472,1
7.5177035,3.4407964,1
7.362177,3.744223,1
7.7616816,3.5671504,1
7.5717645,3.554838,1
8.078897,3.1873193,1
7.2183456,3.7980902,1
7.6391497,3.4611342,1
7.9921274,3.4272,1
7.1841083,3.7224557,1
7.8320584,3.6256084,1
6.674883,4.3018355,1
6.1117263,4.742478,0
5.7882986,4.9313345,0
5.723987,5.039256,0
5.979335,4.892652,0
5.402167,5.459988,0
5.3991575,5.5155735,0
5.4360404,5.349743,0
4.0786133,7.195711,0
2.003485,9.263186,2
1.1448439,10.03164,2
1.7406188,10.157883,2
1.7016659,10.439899,2
1.7131723,10.144945,2
1.4163623,9.989451,2
1.3702003,9.819856,2
1.3630705,9.94477,2
1.746754,10.318926,2
3.5864692,8.950353,2
3.259799,9.01675,2
3.1432304,9.068082,2
2.8345833,9.126081,2
3.151742,8.790521,2
4.4137635,6.718108,0
5.432428,5.5548706,0
8.212209,2.8889651,1
8.607764,2.5708992,1
8.573877,2.5791323,1
8.2052765,3.1892402,1
8.024479,3.175655,1
7.754757,3.4335747,1
8.34826,2.9327383,1
8.325901,3.0449278,1
7.888686,3.4017293,1
8.753499,3.0562985,1
8.535212,3.004445,1
8.474276,3.0809202,1
7.6539693,3.5978742,1
8.72416,3.1129274,1
8.68195,3.0847652,1
7.813674,3.277574,1
8.092849,3.4649618,1
8.3706045,3.0456116,1
8.362536,3.2377908,1
7.755539,3.1745298,1
7.5878787,3.5931206,1
8.518847,2.7529027,1
7.897951,3.3976634,1
7.606019,3.5649395,1
8.698238,2.9741716,1
7.793778,3.4156368,1
8.853852,2.8842418,1
8.735766,2.903905,1
7.9851584,3.2619665,1
7.7679067,3.1289675,1
8.4421,2.8411243,1
8.598457,2.542653,1
8.038679,3.1243446,1
8.157995,2.6981444,1
8.433748,2.7179854,1
8.448267,2.7738056,1
8.70838,2.6363726,1
8.44365,2.6925924,1
8.419294,2.6284103,1
8.598079,2.9410286,1
7.3020587,3.5147498,1
8.138632,3.0367143,1
6.645287,4.071081,1
6.3615985,4.2409825,1
6.482262,4.1881657,1
6.6197276,4.1335793,1
6.540459,4.141631,1
6.6420007,4.06821,1
8.082736,3.1556256,1
7.1724586,3.8141286,1
7.8125815,3.4250193,1
7.591479,3.565687,1
7.4558697,3.5513976,1
7.5824614,3.6165917,1
7.4432306,3.5529346,1
7.4445453,3.782282,1
7.5669947,3.7349503,1
7.611214,3.6725266,1
7.5119677,3.650096,1
7.151716,3.6843638,1
7.5669866,3.6131697,1
7.4976106,3.7203846,1
7.677006,3.5199704,1
7.6236277,3.1513777,1
7.279767,3.633747,1
6.338868,4.5685444,0
6.393345,4.518999,0
5.364849,5.5110054,0
5.6110935,5.1811614,0
5.6728654,5.032739,0
5.4249306,5.5191345,0
5.440822,5.442135,0
5.3282056,5.6025305,0
5.5462313,5.210035,0
5.1196127,5.835771,0
4.0772038,7.2247925,0
1.7710359,10.262708,2
1.55462,10.040454,2
1.6376963,10.317122,2
1.3183707,9.697585,2
1.928009,10.368984,2
1.4659185,9.965693,2
1.971669,10.226066,2
1.1858114,9.634377,2
3.6591663,8.8740225,2
3.5224001,9.008928,2
3.0799823,9.196931,2
2.8992293,9.120229,2
3.2005875,8.736741,2
3.1453514,8.71103,2
5.407754,5.6557074,0
8.0937395,3.4516263,1
7.8801866,3.1501036,1
8.49528,3.0708344,1
8.342428,2.7334766,1
8.256366,3.143054,1
8.012471,2.9623609,1
8.18022,3.0920167,1
8.2933035,2.9541352,1
8.259682,3.012881,1
7.9307523,2.9512556,1
7.962599,3.5221076,1
8.256554,3.2013543,1
7.634812,3.5144053,1
8.577501,3.1163557,1
8.63872,2.7866895,1
8.090946,3.4276206,1
8.131606,3.2730107,1
8.50601,3.1290255,1
8.575506,2.7361462,1
8.717649,2.7365327,1
8.313801,3.005218,1
8.596743,2.5945601,1
7.8147745,3.0508797,1
7.7803855,3.4918952,1
8.033144,3.3259578,1
8.468061,2.9566188,1
7.979096,2.9785008,1
8.465256,2.9280703,1
7.697018,3.5636187,1
8.628112,3.0059795,1
8.345745,3.1598134,1
8.250231,3.1388328,1
7.914306,3.196938,1
8.027835,3.1236103,1
7.940948,3.3064165,1
7.7213707,3.108881,1
8.053306,3.0093255,1
8.213554,2.9539354,1
8.196277,2.9565952,1
8.304305,2.9270055,1
8.551716,2.8909786,1
8.408135,2.7105825,1
8.43884,2.6309686,1
6.567336,4.1125717,1
6.464054,4.1961236,1
6.7491107,4.0339146,1
6.486128,4.138155,1
7.081165,3.774834,1
7.359373,3.5992513,1
7.568266,3.450457,1
7.2420373,3.6211705,1
7.322198,3.7039196,1
7.3432183,3.5602987,1
7.8833623,3.4767673,1
7.7217555,3.55958,1
7.3996735,3.711066,1
7.3462377,3.5697029,1
7.417753,3.7733595,1
7.2734947,3.64185,1
7.4416013,3.563813,1
7.209408,3.5526526,1
7.4714684,3.752871,1
7.4110622,3.5651066,1
7.1381354,3.7970243,1
