PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
11.341950966784298,3.4467741631954896,1.3622966359660438,4.488253732272954,3.1441668403103002,-5.965598555256314,4.266703132572198,-1.8754728228680564,-2.8222000577884927,0.31134529717016507,3
9.316889466916491,6.670593797171154,3.564769028284815,3.648001787029461,1.9491259366543585,-5.580550562240239,1.356540768609069,-5.047678659376959,-0.3663325406642008,-1.3583298517843647,3
5.941193989304284,4.762374510438172,-0.8557723781644782,4.593892393367959,3.2322857538715857,-3.923455039072412,0.1040397367058563,-4.531924769487526,-2.5880519159635686,-0.11472177479761254,3
-0.5142412752372122,0.890329417886015,-0.8036981120479171,0.007453505047302408,2.1024034654844406,1.1832615182198418,-1.5950187436722714,-4.666844537186453,-0.7820291335188605,-1.4953187150412643,0
-4.181070965426762,-5.622261605779869,-3.8327925146743778,1.823469999662525,0.6330122228098999,1.9166323945666457,-0.6326285368250345,-1.640874549370127,-0.34647560008025113,-2.6719293374946553,0
4.290853465370777,-3.002024913914102,1.2103686007655137,0.7402012179424475,0.24347277808062737,0.5365101081240432,-1.586410927670198,-3.0513964844034196,0.8784067898192904,-4.079036472360209,2
0.3162991318175289,-8.947788764535106,-0.9392778644880072,0.8188661266714462,-1.4333467030109166,0.5616988563061682,-0.539477461142213,0.4912675202573853,0.6545573249287113,-3.6024686373329096,2
2.6024104580683143,-4.506380489504477,1.240639574451387,1.1525361405929466,-0.44195115073345537,0.5492810694311255,-0.8894794191130159,-0.4083011233997831,0.07797625433481298,-2.902869541051801,2
0.18847896318136445,-6.308349058327267,-0.5556221950381238,0.2702825457811746,-0.9670225160516575,1.7760001037091684,-0.9732530713013511,-0.603314340251663,-0.8234562484085902,-0.707407125928792,2
3.010668091903236,4.45470213580154,0.25164709256100615,5.28233739192496,2.1202234035722505,1.3152390962309255,0.03676041855358836,-3.3416232197612126,0.3833886085824296,-0.6824388962426211,3
