UMAP1,UMAP2,cluster
3.9694588,3.669516,2
2.5263517,2.7221186,2
-0.4696612,0.65086037,1
-0.7429587,0.5272642,1
-0.9837835,0.27579945,1
-1.6201321,-0.2142324,1
-1.0955588,0.17558604,1
-1.277821,0.0684505,1
-0.79810655,0.5056049,1
-0.57240665,0.63252956,1
-0.46575534,0.7226362,1
-0.548663,0.6264494,1
-0.7096818,0.49966234,1
-0.35315126,0.7553042,1
-0.45487225,0.652824,1
-0.45667374,0.6597195,1
-0.5923259,0.5928293,1
-0.30736917,0.80561626,1
-0.43601424,0.6673198,1
-0.47551396,0.65699416,1
-0.3667702,0.71120155,1
0.42423835,1.3742282,1
0.3957952,1.3481368,1
0.8605726,1.6874686,1
2.4122155,2.6509597,2
4.6851683,4.1868706,0
5.451092,4.7229733,0
5.7927485,4.8214855,0
5.122977,4.304468,0
5.383983,4.554877,0
5.4329624,4.5566936,0
5.398363,4.535904,0
5.2743692,4.450587,0
5.2316704,4.4124985,0
5.0168257,4.32851,0
6.189344,5.2090135,0
6.364375,5.3543696,0
6.1818023,5.2620187,0
6.2533507,5.2440057,0
6.3944597,5.3508677,0
6.4166813,5.3644404,0
6.294729,5.255485,0
6.2905436,5.308633,0
6.1847577,5.160338,0
5.778732,4.8584313,0
5.407009,4.518877,0
5.344297,4.477077,0
5.3072596,4.4391375,0
5.314186,4.4646792,0
6.0655994,5.051326,0
5.4592857,4.534903,0
5.2592297,4.3893886,0
5.4345775,4.523238,0
5.468984,4.5630307,0
5.4183083,4.529492,0
5.5465984,4.6070046,0
5.3139296,4.4468007,0
5.5190516,4.6208158,0
5.446207,4.58164,0
5.466081,4.615475,0
5.6509304,4.786283,0
6.3831573,5.3772492,0
5.882098,4.9375873,0
5.514174,4.697123,0
5.76738,4.877948,0
5.942083,5.073922,0
5.784424,4.9095187,0
5.6244793,4.746062,0
5.6053667,4.7572265,0
5.884133,4.975451,0
5.3545794,4.5878735,0
5.9976926,5.14379,0
5.6200237,4.7639537,0
5.773272,4.898228,0
5.412487,4.5970592,0
5.6325946,4.731805,0
5.4436173,4.5586953,0
5.6005263,4.739264,0
5.4695067,4.6428647,0
5.489229,4.6514196,0
6.3264937,5.3291497,0
5.4866314,4.6546655,0
5.2608643,4.517457,0
5.4385414,4.7662964,0
6.451338,5.55747,0
4.9858804,4.4279375,0
5.104327,4.516592,0
4.8635592,4.253827,0
4.785323,4.302348,2
4.547935,4.136391,2
4.4127073,4.024688,2
4.191695,3.8120897,2
4.1671615,3.8101974,2
4.1772723,3.7900999,2
4.1690035,3.7820375,2
4.1608763,3.7690344,2
4.1738276,3.781592,2
4.166481,3.7747574,2
4.1978316,3.8220723,2
3.7908592,3.548309,2
1.265353,1.900836,1
-0.6156593,0.5122609,1
-1.1736729,0.18532349,1
-1.4171007,-0.011269349,1
-1.1666241,0.13406548,1
2.682694,2.8046126,2
-0.917298,0.3666439,1
-1.0814542,0.26489556,1
-0.50710756,0.60978734,1
-0.23571375,0.82668054,1
0.58754516,1.503618,1
0.68940246,1.5788234,1
0.7845757,1.6066194,1
0.6616852,1.5011802,1
0.7450824,1.5240488,1
0.6507104,1.5685092,1
0.73822266,1.5294652,1
0.7220766,1.5073886,1
0.7724437,1.536467,1
0.7287975,1.559291,1
0.8597027,1.6099858,1
0.8558717,1.6925507,1
2.329469,2.6057458,2
4.1167502,3.771463,2
5.3988304,4.693508,0
5.6325407,4.6734567,0
5.655399,4.788327,0
5.4146614,4.5784082,0
5.4908195,4.618062,0
5.446472,4.5712757,0
6.067492,5.0974574,0
5.379685,4.5212116,0
5.2855377,4.4612746,0
6.348875,5.3318663,0
6.4326777,5.4298882,0
6.370151,5.328762,0
6.6565394,5.663866,0
6.394878,5.3758326,0
6.6061945,5.5645704,0
5.3673673,4.5524616,0
6.1705275,5.2224255,0
6.3779383,5.3571787,0
6.3389125,5.292398,0
5.1182985,4.37055,0
5.815571,4.825882,0
5.4602165,4.586884,0
5.9660625,4.9806747,0
6.1342335,5.1603436,0
5.4590197,4.5551696,0
5.545797,4.698059,0
6.067481,5.1259065,0
4.9801674,4.3564014,0
5.742319,4.951278,0
4.926241,4.2007346,0
6.147312,5.1723013,0
5.2104487,4.3621464,0
5.6437025,4.785591,0
4.9088416,4.18894,0
5.647119,4.778038,0
4.7323303,4.1538844,0
5.304269,4.542857,0
4.650344,4.1008406,0
5.286129,4.5448685,0
4.649421,4.0990734,0
4.820224,4.20503,0
4.994878,4.4211783,0
4.870769,4.3295145,0
4.5598884,4.1248217,2
4.7373085,4.2562127,2
4.6979713,4.2270017,2
4.6590376,4.224976,2
4.7617736,4.2923226,2
4.906828,4.3705215,0
4.7324266,4.2606096,2
4.635294,4.199412,2
4.5857906,4.1498346,2
4.5093355,4.0986032,2
4.6970162,4.241278,2
4.6127453,4.184461,2
4.5782804,4.1497726,2
4.714263,4.263201,2
4.5532436,4.1455255,2
4.6287184,4.196229,2
4.4257264,4.043789,2
4.5983257,4.174692,2
4.474065,4.0571694,2
4.399066,4.0222993,2
4.3283067,3.9548557,2
4.263763,3.8913739,2
4.1685934,3.7884083,2
4.164648,3.7730036,2
4.1727934,3.7808092,2
4.146905,3.7542698,2
4.1536407,3.7617471,2
4.177292,3.7860222,2
4.1529036,3.7608163,2
4.1548038,3.763287,2
4.1698446,3.7782032,2
4.2644897,3.8875928,2
1.2208518,1.8798503,1
-1.0168211,0.2833625,1
-1.5190331,-0.07489922,1
-1.5307553,-0.074626364,1
-0.7286839,0.44257706,1
2.8150437,2.8998454,2
-0.68343025,0.53424364,1
-0.5940526,0.54458636,1
0.8093209,1.6046077,1
2.4540598,2.6758664,2
3.2067382,3.1556292,2
3.0989716,3.0891628,2
3.0155685,3.0335648,2
2.4699993,2.6863773,2
2.4080553,2.649165,2
2.322257,2.5939221,2
2.500164,2.7081401,2
2.3981283,2.6451614,2
2.306257,2.5917137,2
2.3231952,2.601281,2
2.9065769,2.964167,2
3.1962962,3.1550064,2
6.052547,5.2867775,0
5.344946,4.738126,0
6.711931,5.7535863,0
5.905837,5.007505,0
5.609859,4.761731,0
5.6698956,4.803137,0
5.9985795,5.005609,0
5.3182716,4.489436,0
5.6280355,4.7987657,0
5.438796,4.6037593,0
5.7075114,4.8415656,0
6.3939333,5.438942,0
5.6068645,4.7532516,0
5.6812477,4.8229637,0
6.38791,5.386291,0
5.7901807,4.9449935,0
5.658551,4.81073,0
5.856709,4.9739385,0
5.853624,4.968972,0
5.319995,4.46593,0
5.4843407,4.6240177,0
5.2682366,4.5199566,0
5.357905,4.512598,0
4.897587,4.233195,0
4.9026637,4.378384,0
4.817899,4.2965555,0
4.8165975,4.313849,0
4.716622,4.257852,2
4.428318,4.0336237,2
4.434776,4.0385256,2
4.381899,4.0068274,2
4.40502,4.0254097,2
4.4483104,4.057252,2
4.446453,4.055327,2
4.362252,3.9885185,2
4.4412627,4.053337,2
4.461803,4.0588727,2
4.438191,4.042924,2
4.455666,4.055604,2
4.316236,3.944173,2
4.3409863,3.9695473,2
4.3447146,3.9705098,2
4.417156,4.036148,2
4.3413873,3.968618,2
4.3532615,3.9794579,2
4.4141107,4.0394025,2
4.4382772,4.049739,2
4.3292494,3.9555874,2
4.611487,4.1875324,2
4.6677628,4.217233,2
4.440708,4.0557566,2
4.311771,3.941369,2
4.260189,3.887558,2
4.2956185,3.9204192,2
4.232434,3.859347,2
4.2050896,3.8308258,2
4.3012147,3.9312837,2
4.2876196,3.9154198,2
4.329375,3.9587338,2
4.3488436,3.9773629,2
4.2336407,3.859217,2
4.235642,3.863526,2
4.3493295,3.9699965,2
4.2942405,3.9211915,2
4.2261806,3.8641787,2
4.3016768,3.930581,2
4.0938396,3.7602973,2
4.2972054,3.9269407,2
4.173968,3.8230448,2
4.1920037,3.830738,2
4.106083,3.7635372,2
4.278334,3.8725076,2
3.8047085,3.560212,2
3.9792278,3.6565125,2
4.2851996,3.834991,2
4.340205,3.8814363,2
3.1777666,3.1408715,2
-0.29093024,0.74398184,1
-1.0083739,0.33647108,1
-1.6861417,-0.1895206,1
-1.6500664,-0.17080995,1
-0.5274658,0.6999357,1
0.5009728,1.4264127,1
3.0148973,3.0317674,2
4.857308,4.220059,0
6.0402713,5.0617056,0
5.9895,5.1877995,0
5.075679,4.371886,0
4.9899282,4.3298054,0
5.026932,4.2640786,0
6.1484156,5.306892,0
4.8859,4.2879043,0
4.031995,3.6973999,2
4.2646756,3.8558495,2
6.1021123,5.142281,0
5.051217,4.4822097,0
5.4166813,4.771942,0
4.8004823,4.3293195,2
5.4601593,4.7525177,0
5.420737,4.75884,0
5.5163207,4.8035083,0
5.7937775,5.0217257,0
5.966647,5.0643706,0
4.9576225,4.3788185,0
5.303996,4.5805516,0
5.2539577,4.52867,0
6.3625636,5.557351,0
6.1386557,5.243447,0
5.2431054,4.5207505,0
5.306801,4.717364,0
5.4142103,4.8042216,0
4.9829865,4.4314857,0
5.4367642,4.8258333,0
5.5607367,4.8721666,0
5.4536004,4.8325562,0
5.3406987,4.7423935,0
4.836497,4.316914,0
4.9429145,4.4295793,0
4.602178,4.1657677,2
4.487246,4.092384,2
4.39371,4.015018,2
4.3503265,3.976714,2
4.2771416,3.900217,2
4.3139586,3.942595,2
4.349422,3.9794688,2
4.199147,3.8353775,2
4.252821,3.8788557,2
4.2077336,3.8318098,2
4.2327733,3.8588006,2
4.2659063,3.8953085,2
4.261462,3.889962,2
4.166872,3.7935104,2
4.2111773,3.836644,2
4.1657825,3.7874212,2
4.185778,3.806857,2
4.1800394,3.799723,2
4.204925,3.8359253,2
4.1909084,3.8113961,2
4.2031336,3.820356,2
4.1909738,3.8074338,2
4.178335,3.804069,2
4.1951666,3.8186803,2
4.287356,3.9174001,2
4.442835,4.0529494,2
4.4090333,4.0259137,2
4.5553193,4.1438828,2
4.3659887,3.9837215,2
4.504917,4.106641,2
4.349668,3.9814794,2
4.2738104,3.9068992,2
4.284399,3.9154377,2
4.298046,3.9283276,2
4.215529,3.855912,2
4.2262535,3.8642895,2
4.487428,4.07423,2
5.0399256,4.3499126,0
4.2252192,3.86834,2
4.2811785,3.9084218,2
4.0388083,3.7029703,2
3.1217513,3.0954156,2
3.2106907,3.137007,2
2.7549162,2.8752058,2
2.6064727,2.781479,2
2.2263465,2.5407262,2
2.7066143,2.8359976,2
2.2655606,2.5738046,2
2.1686485,2.5065565,2
2.1910806,2.520013,2
2.192018,2.5193253,2
2.296299,2.5844529,2
2.941004,2.9811032,2
4.0674086,3.712382,2
4.1401067,3.7508175,2
2.9543471,2.9908319,2
0.76907754,1.605465,1
-0.45829338,0.6472587,1
-1.5149401,-0.059428684,1
-1.1381189,0.2292168,1
-0.3141727,0.83934766,1
0.5717611,1.4948187,1
2.549686,2.7301452,2
3.1960244,3.1501217,2
5.239227,4.429306,0
6.1082683,5.38084,0
4.3514075,3.9767337,2
4.4173822,4.0225363,2
4.492524,4.090432,2
4.511345,4.096141,2
4.4551287,4.0580587,2
4.4080043,4.031568,2
4.3087993,3.936081,2
4.2947907,3.92488,2
4.455043,4.0669823,2
4.419627,4.033438,2
4.4391103,4.053961,2
4.4118576,4.0366254,2
4.5230246,4.1187654,2
4.6855617,4.236639,2
4.5961795,4.174388,2
4.6980896,4.2451587,2
4.7889285,4.3173494,2
6.0725813,5.3160777,0
4.7716775,4.301603,2
4.6981907,4.247289,2
4.525195,4.116298,2
4.4380627,4.0527973,2
4.3665323,3.9924924,2
4.39142,4.0142474,2
4.391115,4.01584,2
4.3778133,4.002353,2
4.377832,4.0063815,2
4.4006534,4.0223894,2
4.348154,3.9763558,2
4.284893,3.9145293,2
4.2358255,3.850264,2
4.322649,3.955032,2
4.1750746,3.8033483,2
4.2360654,3.8647287,2
4.1990113,3.8284225,2
4.262968,3.8918984,2
4.21896,3.8465874,2
4.2163534,3.8421009,2
4.2343383,3.86281,2
4.223307,3.8483157,2
4.1928906,3.816657,2
4.219035,3.8470132,2
4.1860204,3.8154032,2
4.2208166,3.8544228,2
4.2042437,3.8291476,2
4.1788673,3.8260868,2
4.2054577,3.8419652,2
4.2069516,3.8478289,2
4.204683,3.8461761,2
4.042376,3.7206626,2
4.026077,3.7088957,2
4.0407043,3.7201462,2
4.190804,3.8355963,2
4.250417,3.8701274,2
4.2768326,3.88782,2
4.1044607,3.757599,2
4.3499107,3.9181714,2
4.5392427,4.011213,2
4.2728195,3.86434,2
3.6783743,3.4687202,2
3.1014132,3.0876532,2
2.7055125,2.8418872,2
2.9849772,3.0154662,2
3.3252494,3.2379782,2
2.8642547,2.9509306,2
3.7446892,3.509697,2
3.0858932,3.07741,2
3.3692641,3.2639174,2
3.1582916,3.1240876,2
2.5184822,2.7244353,2
2.1091232,2.4698625,2
2.6119416,2.7853053,2
1.2763302,1.9395038,1
1.2178817,1.9639246,1
1.0529184,1.8768649,1
1.023281,1.8584667,1
0.89422673,1.6932776,1
0.99420536,1.8506483,1
0.79433966,1.6804667,1
0.891395,1.790366,1
0.91000116,1.7997496,1
0.60340375,1.5031488,1
-0.31419727,0.69652826,1
2.708432,2.8330567,2
2.7341187,2.8505259,2
3.06409,3.0650644,2
2.4450655,2.6460543,2
-0.82324845,0.42075664,1
-1.248745,0.15027829,1
-1.4737861,-0.03860305,1
-1.3947847,0.007487803,1
-0.7338445,0.58328533,1
-0.28115073,0.7849625,1
0.6035837,1.5216022,1
2.4966536,2.7005072,2
3.1380959,3.1126823,2
4.0889096,3.7465162,2
4.09378,3.7557871,2
4.2530007,3.8846347,2
4.5040894,4.1039677,2
4.4170547,4.038732,2
4.3397512,3.9677014,2
4.259359,3.886085,2
4.313619,3.9415019,2
4.1823854,3.8108091,2
4.2727265,3.9008212,2
4.2274857,3.855344,2
4.2321253,3.867999,2
4.2014,3.827238,2
4.342279,3.964342,2
4.329056,3.95412,2
4.2640963,3.8889077,2
4.3677983,3.9951167,2
4.3194137,3.9488456,2
4.362188,3.9883692,2
4.4320145,4.0416956,2
4.3242636,3.9523377,2
4.2594457,3.886846,2
4.1959977,3.8185174,2
4.168493,3.7913575,2
4.214439,3.8284945,2
4.255429,3.882508,2
4.1658177,3.7887194,2
4.1921654,3.8350956,2
4.190189,3.804536,2
4.1816726,3.781341,2
4.191503,3.814521,2
4.185286,3.8067865,2
4.2266803,3.8514047,2
4.204351,3.828575,2
4.234803,3.860201,2
4.323064,3.953036,2
4.2820573,3.911096,2
4.3114276,3.9398139,2
4.4671783,4.0590954,2
4.475401,4.067025,2
3.9963758,3.676803,2
4.024843,3.7033756,2
3.9654925,3.6635447,2
3.7663827,3.5324872,2
3.3403947,3.2445292,2
3.2108285,3.1623266,2
3.1854835,3.1444979,2
2.799572,2.8951833,2
3.0665736,3.0658233,2
3.2320087,3.17722,2
2.2419393,2.5491135,2
3.160773,3.1281285,2
2.1851428,2.5119298,2
3.1767232,3.1406298,2
2.7494118,2.8918228,2
3.2455742,3.1809103,2
2.7933178,2.903747,2
2.8062608,2.9122868,2
2.8488278,2.9480069,2
2.686712,2.8336399,2
2.4808447,2.7009397,2
1.2304121,1.9596144,1
1.0881137,1.8879894,1
1.1022453,1.9178622,1
1.2407222,1.942588,1
1.0931541,1.8165271,1
0.9253071,1.8236296,1
0.7863732,1.6332675,1
1.164246,1.8887311,1
0.85998136,1.6742122,1
0.82609177,1.6776947,1
-0.22496195,0.8644389,1
-0.010082797,1.0536009,1
-0.47363204,0.6942688,1
-0.13019022,0.96948576,1
-0.41449314,0.80476135,1
-0.39737493,0.82427514,1
-0.37627658,0.7466013,1
-0.23651023,0.89622664,1
-0.601222,0.5932219,1
-0.7110167,0.5937192,1
-0.8710385,0.41067305,1
-0.74168944,0.5445947,1
-0.5400342,0.58458656,1
-1.0274456,0.31215462,1
-1.0120487,0.3665008,1
-0.7852367,0.4676049,1
-1.313406,0.11430099,1
-0.83264583,0.40837497,1
-0.82658684,0.4227094,1
-0.6889427,0.5247336,1
-0.5267788,0.6188598,1
0.7494171,1.6095861,1
0.9035546,1.6886088,1
2.917832,2.9718392,2
2.920388,2.9723232,2
3.5001912,3.3504524,2
5.0622454,4.3833795,0
3.7993557,3.546556,2
4.19195,3.7989628,2
4.170667,3.802738,2
4.246102,3.871254,2
4.2416854,3.8653624,2
4.2909927,3.9122381,2
4.2491913,3.8833904,2
4.3862486,4.0118794,2
4.3051434,3.934341,2
4.26589,3.8912299,2
4.2302327,3.8656437,2
4.4216666,4.039629,2
4.213224,3.8532634,2
4.3314567,3.9557614,2
4.2374578,3.8748493,2
4.2674785,3.8951478,2
4.1958685,3.8304408,2
4.2501535,3.8776371,2
4.2859077,3.8887212,2
4.2320447,3.8670652,2
4.251041,3.8637338,2
4.211549,3.8360112,2
5.705137,4.833338,0
4.3543024,3.9395387,2
4.2513967,3.8661966,2
3.724062,3.5042622,2
4.105779,3.740947,2
4.1589227,3.7806501,2
4.2355404,3.8334358,2
4.0598855,3.7151883,2
3.1585283,3.1021528,2
3.533033,3.3704925,2
3.3338542,3.2383525,2
3.1953657,3.158501,2
3.017725,3.0302799,2
3.1517544,3.1229231,2
2.6435816,2.8055916,2
2.587626,2.7626002,2
2.6310048,2.8029685,2
2.574886,2.7631671,2
2.0751915,2.4507668,2
1.0682292,1.8886431,1
1.1093894,1.9139712,1
0.85864663,1.7854931,1
1.0558609,1.8852904,1
0.9184258,1.8162969,1
1.1544936,1.9303576,1
0.8481713,1.6744517,1
0.8476138,1.6856601,1
0.82794046,1.6594388,1
1.0124007,1.8572534,1
0.78936994,1.6415685,1
1.0315497,1.8365825,1
0.6526298,1.5499275,1
0.8967585,1.775422,1
0.6412828,1.5243635,1
0.8258998,1.70218,1
-0.05205482,0.9886617,1
-0.31431288,0.860093,1
-0.72163635,0.5776289,1
-0.39304316,0.76345503,1
-0.6394959,0.6012777,1
-0.49589762,0.69754237,1
-0.27134034,0.9172318,1
-0.2759488,0.8778299,1
-0.38323623,0.81772137,1
-0.4629856,0.7120075,1
-0.3709237,0.6837815,1
-0.9906548,0.35461113,1
-0.78786266,0.49129286,1
-1.1468881,0.23850656,1
-0.6748387,0.5437154,1
-0.53766644,0.5975347,1
-0.71232134,0.5199473,1
-0.6444596,0.552164,1
-1.1517566,0.20171742,1
-1.0933454,0.24168561,1
-0.3923565,0.63233805,1
-0.86117685,0.454119,1
-0.7305875,0.4909881,1
-0.945705,0.35027313,1
-0.4202877,0.7160122,1
-0.415532,0.73243916,1
0.77573496,1.649971,1
0.9680182,1.8450451,1
1.3830372,2.0001981,1
2.3613663,2.6163142,2
2.4148808,2.6567197,2
2.5972233,2.7774153,2
2.8233495,2.914168,2
2.7348225,2.873835,2
3.233265,3.1731126,2
2.7188473,2.8566077,2
3.1322854,3.1030288,2
2.9771311,3.0142658,2
4.2348056,3.8254707,2
3.5398824,3.373496,2
3.1091313,3.0979815,2
3.1516454,3.11194,2
2.6260421,2.796602,2
2.9468172,2.9918787,2
2.846204,2.9430373,2
3.0054507,3.0305104,2
2.756419,2.8770146,2
3.1925354,3.1478302,2
3.211257,3.1646168,2
2.8116667,2.9165742,2
2.5657976,2.7567844,2
2.8882172,2.9550107,2
2.9284961,2.9895878,2
3.230508,3.171566,2
2.5743966,2.7536702,2
2.9282355,2.9847832,2
1.3369092,1.9630351,1
2.9388993,2.9880948,2
2.6353793,2.7844157,2
3.0075846,3.0371666,2
1.2632915,1.9195024,1
2.5439315,2.7187958,2
0.85841763,1.693801,1
1.0972247,1.8732855,1
1.091235,1.8837315,1
1.084717,1.8670561,1
0.95899975,1.7316786,1
0.8804578,1.6964407,1
0.90108293,1.7716266,1
0.7648775,1.6281544,1
0.7445423,1.6133058,1
0.76272875,1.6471081,1
-0.30845064,0.79658586,1
-0.28903055,0.86113167,1
-0.6707213,0.5585079,1
-0.3652932,0.77292985,1
-0.37937227,0.8108792,1
-0.38591573,0.7479225,1
-0.59085834,0.60308963,1
-0.36387533,0.7787643,1
-0.2679658,0.86062473,1
-0.28566545,0.80223334,1
-0.60853,0.60494804,1
-0.4647587,0.72927976,1
-0.32259452,0.7732115,1
-0.59755844,0.6807434,1
-0.28770384,0.8002629,1
-0.40447506,0.7556181,1
-0.59052926,0.6207077,1
-0.80042595,0.5074589,1
-0.7521313,0.48227367,1
-1.4311751,0.016529463,1
-0.82388926,0.43849236,1
-1.3790852,0.056268286,1
-1.3763502,0.047654938,1
-0.8899091,0.43259674,1
-0.76203907,0.55135375,1
-1.1039425,0.25258413,1
-1.0754597,0.28170502,1
-1.030456,0.2948555,1
-1.4589238,0.08004379,1
-0.7182957,0.48827666,1
-1.1473,0.19116949,1
-1.3187239,0.09762994,1
-0.87340766,0.39194053,1
-0.68150496,0.5289641,1
-0.44658896,0.7376729,1
0.3782206,1.3417435,1
0.5771085,1.4819432,1
0.8343255,1.688706,1
0.7171316,1.5827107,1
0.798558,1.6713114,1
0.8585453,1.7704183,1
1.0400873,1.843053,1
0.8195996,1.7573206,1
1.1576071,1.8974992,1
1.1728812,1.878001,1
1.276991,1.9407952,1
0.99780756,1.7471774,1
1.1000848,1.8843845,1
1.0286138,1.8668768,1
1.0583059,1.8262832,1
1.0102247,1.8467042,1
1.2617176,1.9165882,1
0.92223066,1.809709,1
0.9310235,1.6805872,1
0.8169502,1.6540161,1
1.1322412,1.8301489,1
0.80239797,1.6871383,1
0.8894933,1.7960261,1
0.8135862,1.6572025,1
1.0092326,1.7705443,1
0.8426757,1.7044066,1
0.8342351,1.6925892,1
0.6736312,1.5234679,1
0.6338749,1.5307825,1
-0.054775514,1.0398982,1
-0.22873268,0.91630226,1
-0.3281162,0.8247378,1
-0.22815393,0.8821098,1
-0.05814202,1.0256956,1
-0.016377274,1.0448406,1
0.46872467,1.4164011,1
0.24343278,1.2494256,1
0.4624088,1.4186141,1
-0.3581085,0.78602624,1
-0.14101906,0.95957816,1
-0.81453824,0.4911228,1
-0.70040697,0.59766984,1
-0.63109845,0.5426532,1
-0.33485687,0.7334204,1
-0.9670415,0.35038444,1
-0.73754793,0.52810913,1
-0.69508946,0.571253,1
-0.43753842,0.64550215,1
-0.41115153,0.7243506,1
-0.68120164,0.5584171,1
-0.80144644,0.49059308,1
-0.8732725,0.4220819,1
-0.82793826,0.46943265,1
-0.913717,0.42413017,1
-0.9221389,0.40740213,1
-1.2107617,0.19540198,1
-0.69220775,0.5110824,1
-0.72617364,0.47925028,1
-0.7630747,0.49003547,1
-0.6261385,0.5154783,1
-1.3345718,0.08450471,1
-0.78058344,0.44015568,1
-0.8238664,0.38579792,1
-1.6337277,-0.07869307,1
-1.3132348,0.116255075,1
-1.0138693,0.25871402,1
-1.1237227,0.17697884,1
-1.4318907,-0.012306798,1
-1.3179044,0.09108009,1
-0.9455202,0.317641,1
-0.27841076,0.9052237,1
-0.31397945,0.8196889,1
-0.3463453,0.7519601,1
-0.35329288,0.81180584,1
-0.34703073,0.86051816,1
-0.2964834,0.8364055,1
0.033235244,1.0743704,1
0.33245718,1.3034272,1
0.035843495,1.0700338,1
-0.36296898,0.7591023,1
-0.11268726,0.99615926,1
-0.3326387,0.85148,1
-0.30105013,0.8385349,1
-0.30368853,0.83338016,1
-0.07893871,1.016529,1
-0.25855955,0.855597,1
-0.34134084,0.7846188,1
-0.64655626,0.60444444,1
-0.38678497,0.7029542,1
-0.5257428,0.7317892,1
0.20751682,1.2267584,1
-0.24794951,0.82425314,1
-0.4503848,0.6622751,1
-0.5720101,0.6592244,1
-0.79886025,0.49778777,1
-0.8356848,0.45970145,1
-0.7494401,0.58576417,1
-0.81796914,0.48924816,1
-0.87019587,0.43646112,1
-0.89977705,0.4184653,1
-0.7667888,0.43929756,1
-0.6521575,0.5639348,1
-0.535996,0.6252841,1
-0.84443855,0.46513537,1
-0.9790467,0.35320124,1
-0.9794982,0.3489957,1
-0.6778699,0.46541956,1
-1.2845361,0.07714775,1
-0.79098934,0.5184523,1
-1.0875518,0.26418495,1
-1.23716,0.22029576,1
-1.2187122,0.18879685,1
-1.4319437,0.023538657,1
-1.1333833,0.23863852,1
-1.0347892,0.31002852,1
-1.2638171,0.16001366,1
-1.1664563,0.2101413,1
-1.2886142,0.076765195,1
-0.995632,0.27603438,1
-1.1727296,0.175434,1
-1.616823,-0.1147546,1
-1.1601164,0.19167857,1
-1.1726003,0.1561353,1
-0.8150376,0.40186647,1
-0.36196488,0.811368,1
-0.49504116,0.75142455,1
-0.83724284,0.4197813,1
-1.1612781,0.21871983,1
-0.99108887,0.3166408,1
-0.40953383,0.6976768,1
-0.90026665,0.45025617,1
-0.9548785,0.35318458,1
-0.4560448,0.7110752,1
-1.2877237,0.13975374,1
-0.6872465,0.54133135,1
-0.60176426,0.57684755,1
-0.87003595,0.40897217,1
-0.93347824,0.33481044,1
-0.9334238,0.35545185,1
-0.6014435,0.54738307,1
-0.69686884,0.53831416,1
-0.72704875,0.4957994,1
-0.53624076,0.6398768,1
-1.100031,0.24272723,1
-1.2558728,0.15622202,1
-1.1405972,0.20478474,1
-1.1746567,0.20031248,1
-1.1764715,0.18855117,1
-1.2164253,0.17905682,1
-1.4326568,0.013038981,1
-1.1582285,0.18511745,1
