UMAP1,UMAP2,cluster
1.537942,5.074006,1
1.5881621,5.369104,1
1.4353789,4.5061917,1
1.5086843,4.973722,1
1.6435359,5.3990183,1
1.5786062,4.996677,1
1.4895577,4.834523,1
1.4785241,4.7150316,1
1.5898505,5.076874,1
1.5334473,4.896595,1
1.5596815,5.1061993,1
1.4248711,4.6186047,1
1.374612,4.82273,1
1.4983971,4.420157,1
1.4308589,4.6144524,1
1.3863177,4.780677,1
1.4735775,4.397725,1
1.5730485,4.7722144,1
1.5981324,4.9945574,1
1.5290589,4.483001,1
1.7034751,4.8989177,1
1.5163991,4.423099,1
1.3838807,4.766847,1
1.541877,4.6247888,1
1.5823889,5.239359,1
1.3126546,4.5501337,1
1.3864521,4.8346195,1
1.3538656,5.043318,1
1.5453223,5.041836,1
1.4053582,4.6888757,1
1.5500234,5.010558,1
1.4035212,4.5504737,1
1.542434,5.025181,1
1.4137045,5.06468,1
1.5605356,4.969858,1
1.3841705,4.9289165,1
1.3956233,4.764994,1
1.4801711,4.8881555,1
1.8518234,5.281959,1
1.5369346,5.159813,1
1.4828007,4.8252177,1
1.4326805,4.9730706,1
1.514658,4.7624817,1
1.6208116,4.869783,1
1.4640707,4.4587617,1
1.4808878,4.9731016,1
1.5325781,5.23623,1
1.5517831,5.186321,1
1.4312602,4.8018603,1
1.5529287,5.0431294,1
1.4304211,4.5827494,1
1.5318782,4.9355264,1
1.4071442,4.593347,1
1.5040834,4.3933816,1
1.4298886,4.543939,1
1.4439675,4.4191217,1
1.8074766,5.3587875,1
1.5941076,5.209923,1
1.4012383,4.9793878,1
1.506074,4.743394,1
