UMAP1,UMAP2,cluster
3.9712062,10.326455,4
2.2081082,6.570191,3
1.2532079,8.6954775,4
4.0370765,5.3059015,3
4.29041,6.4499693,3
2.1094308,5.2358522,3
2.6590736,5.0351086,3
0.34148324,5.7441545,3
-2.5057073,5.174671,2
3.8730135,7.5938616,3
3.7030783,5.292147,3
7.390077,-7.9221973,1
5.831343,8.280868,3
4.09786,6.3258085,3
0.48056206,5.8699036,3
11.863866,8.139595,0
3.7270992,4.727215,3
0.6768274,6.9354076,3
-0.83370304,8.278716,4
3.1842377,6.840065,3
1.012085,3.9855535,3
0.5973021,6.9732103,3
4.6501637,8.374922,3
4.397412,7.1028686,3
0.7755551,8.318383,4
0.8763948,6.824955,3
3.699424,5.659969,3
4.5225525,4.2383466,3
7.705316,12.880094,0
9.914389,8.64903,0
4.853587,6.4179053,3
6.616647,5.1549163,3
-0.23202986,9.867813,4
-4.414419,3.3861144,2
-1.7476496,1.0245646,2
3.745465,4.5993013,3
2.5473976,4.2316856,3
4.820896,5.410394,3
7.5576916,1.857029,1
6.1422744,6.3445315,3
5.6062465,4.6874847,3
5.6502104,4.8343062,3
6.9708652,9.0674515,0
6.1967807,3.915434,3
6.645143,4.921323,3
8.246224,2.3713987,1
7.819671,0.7959426,1
9.9030075,1.3724967,1
8.510478,0.6061544,1
8.965516,0.95688105,1
7.459314,1.224204,1
9.079274,0.35927123,1
7.1494517,1.5166352,1
7.2769675,1.4818791,1
9.167044,0.7977961,1
8.565264,0.6127177,1
8.006306,0.6981648,1
7.7435713,1.1363832,1
7.639509,0.7114668,1
8.536868,-0.63040686,1
8.833204,1.6065205,1
8.195206,1.7580181,1
8.709586,0.60538995,1
7.557975,1.318291,1
8.839521,0.50461125,1
8.495412,0.4373373,1
8.859317,-0.63247824,1
9.919091,1.3668504,1
7.9429417,1.0632952,1
8.545367,-0.5642094,1
7.559242,1.1668485,1
10.874245,5.784465,0
5.124456,6.4061675,3
-0.34924462,-5.689245,2
2.9003026,4.414832,3
4.5239015,4.388969,3
5.0568056,3.1626663,3
17.668528,9.153553,0
4.968649,7.614633,3
0.70342076,7.9403048,4
1.5536317,5.6658673,3
5.8194366,1.3569881,1
4.005102,6.9785,3
0.58874166,-0.061879147,2
4.0395713,4.63033,3
0.6664052,7.984622,4
4.6570187,2.4581852,3
1.0335525,3.8758755,3
3.4050198,7.7297006,3
0.584182,-0.097940594,2
-0.11258284,5.5828276,3
4.0182304,8.135201,3
2.6950111,7.263564,3
-1.9844835,0.80580175,2
0.7643822,6.9372034,3
6.928984,3.865762,1
4.3565264,7.0875907,3
2.5638926,7.9886694,3
4.772451,4.355195,3
0.8460429,9.024881,4
3.3920112,4.213429,3
7.908305,5.964137,3
0.2904377,7.0690036,4
4.9220915,5.044244,3
4.5484476,8.133475,3
2.3627636,4.42465,3
3.7072048,3.994047,3
1.6785299,4.6368074,3
0.53017515,11.222407,4
2.0778837,6.2467823,3
5.213507,5.4398813,3
6.7339034,5.1743293,3
6.1927066,5.81945,3
4.8508606,4.832093,3
0.9064022,3.8405511,3
0.68517244,7.96861,4
1.1738577,3.8913395,3
3.6870704,7.6878667,3
1.7777958,7.615208,3
5.9813557,4.8637867,3
-0.28973773,3.7509499,2
0.93346953,3.8960502,3
1.7022275,7.448726,3
6.138779,5.360464,3
-4.010534,6.9473953,4
4.343648,6.831771,3
0.50545645,-0.2138709,2
4.5926037,4.457939,3
0.16588536,5.6833715,3
1.5914053,4.601241,3
4.7382812,8.558269,3
0.0097426735,2.0400236,2
4.8184547,6.9154277,3
-2.0152347,9.893211,4
4.467902,-3.2646792,1
-0.6035774,3.505989,2
2.4924176,-0.20853133,2
3.1242707,6.0136375,3
0.48216134,-0.25158358,2
3.2033632,4.5049176,3
3.483519,12.78766,4
3.7739136,-6.119499,1
2.2926881,6.7067003,3
5.3417463,6.3194065,3
3.4813695,4.9586444,3
8.49038,10.594322,0
3.5000618,12.941718,4
4.0459337,3.966793,3
2.6087298,3.7785506,3
-0.82322985,6.769634,4
5.2537265,8.0144005,3
2.1807418,4.362111,3
1.6502125,6.202614,3
4.6807485,5.6638145,3
-3.363078,16.789717,4
3.707285,5.3315735,3
4.594935,5.238185,3
2.1570802,4.630788,3
-3.6708941,1.2509087,2
4.320639,5.4068494,3
3.0353124,6.882638,3
2.8174124,7.4287634,3
2.694533,10.755634,4
3.7434752,7.1334887,3
-3.9387991,8.587555,4
5.376485,4.319375,3
5.2719097,4.4353743,3
5.4939528,4.2350125,3
5.8774524,5.1043534,3
6.4208875,-6.774014,1
0.67305124,11.036489,4
-0.4220073,-5.768573,2
2.3005333,6.7696614,3
1.9859476,6.792416,3
2.9814174,2.3947065,3
9.600936,6.8239465,0
4.9494224,5.8506665,3
2.97608,4.948781,3
3.1036334,3.5320325,3
3.3946545,7.9489217,3
11.845851,8.124111,0
3.536786,3.5120609,3
-0.9943328,6.8285475,4
5.173827,2.5559266,3
2.6436653,4.1310644,3
-0.40465015,3.6545773,2
-3.8300118,6.841597,4
-1.8104326,0.9750643,2
5.4103065,3.9238412,3
2.395527,7.993053,3
3.4784842,12.740258,4
4.344552,4.098263,3
5.453137,2.6483426,1
4.5966353,2.6968808,3
1.7955697,1.9181145,2
2.5573156,3.9422455,3
1.7881737,1.9893512,2
3.0844254,3.8874724,3
0.9501174,4.054215,3
1.9134012,9.339494,4
1.6231655,5.639794,3
2.5209208,3.5270731,3
4.6968546,5.157175,3
-4.193425,8.750595,4
4.378946,3.5215538,3
3.0158749,5.920689,3
5.9101515,7.228951,3
1.6061808,5.688588,3
3.4542112,4.7471423,3
4.0723643,8.009154,3
7.093982,5.229515,3
5.5779862,11.956784,0
2.4909234,4.194503,3
-3.7932634,1.1527314,2
11.228884,5.6366415,0
5.1017485,5.379651,3
-0.28803265,3.7697284,2
4.7261357,6.966177,3
-1.3758909,2.299608,2
4.774153,4.453463,3
1.8673048,5.7182655,3
3.6102195,8.737166,3
3.1047962,3.5871801,3
4.2020636,6.7248163,3
14.398276,8.886109,0
3.968495,-0.18027763,1
4.9823165,5.3601265,3
0.91028726,6.9246054,3
9.4238405,-3.8320148,1
4.6041055,8.3308,3
2.6287508,3.643994,3
14.864051,3.3272955,1
1.2580763,8.677494,4
10.821925,5.8351073,0
2.925012,5.8713145,3
-3.743088,6.789639,4
0.6720213,0.036397055,2
2.260099,3.973755,3
4.857513,5.449356,3
3.076389,6.899201,3
4.83778,6.2362485,3
3.6580863,6.5188837,3
6.162361,6.5458755,3
1.8682703,2.0977437,2
1.1023532,8.760594,4
0.4730644,2.4846313,2
3.986319,4.771652,3
2.9752991,8.599583,3
-3.530301,1.3751864,2
2.3517594,6.6606092,3
2.2803824,5.539847,3
-3.074539,-1.589887,2
1.5897486,6.3899074,3
4.2683797,5.8318586,3
2.3201394,8.1300535,3
7.02493,9.365172,0
0.65281194,11.068956,4
5.8411794,5.331963,3
0.47338387,2.4847121,2
2.6000705,4.738328,3
7.6286793,12.796246,0
7.6342063,12.805796,0
3.9471173,8.696862,3
4.932376,5.331751,3
0.21693277,7.102666,4
9.949455,8.662612,0
2.8362012,3.8722773,3
2.4846427,3.4869132,3
2.182472,4.4144144,3
8.126599,8.309327,0
3.3650632,6.175206,3
4.4140806,3.2198548,3
2.4243672,3.64869,3
0.614261,-0.04704321,2
9.001967,11.834213,0
4.6513634,4.5018897,3
4.283441,5.21432,3
2.32877,3.2262094,3
4.481337,7.904022,3
2.0284622,6.7531457,3
-3.1666198,-1.6890888,2
2.0832555,5.2893806,3
17.520857,-3.6322408,1
6.001072,1.5169699,1
2.6127481,7.3641725,3
5.6053658,2.208636,1
4.686994,4.0730577,3
5.028487,3.5225708,3
1.6399994,5.5844274,3
3.9907343,0.097454436,1
5.819285,5.9903536,3
3.2443807,6.5934324,3
5.942591,7.34605,3
-0.044076376,9.695292,4
1.8990881,7.689068,3
1.6218532,5.1173573,3
2.8534157,5.1096945,3
14.892579,-5.6972055,1
2.2568083,6.77872,3
-2.654486,5.1365666,2
2.4086506,4.6650324,3
5.6489406,12.04737,0
3.7886918,8.911066,3
2.7519515,-1.7988999,2
3.4683588,12.7119465,4
-0.84814155,8.303239,4
4.214676,5.3118343,3
3.367297,4.0668592,3
-5.723827,8.153612,4
3.50067,7.1770616,3
6.7084975,8.933351,0
6.8833065,9.134002,0
8.312291,8.466718,0
2.9499323,5.314476,3
2.759987,4.1569138,3
5.0283,7.699374,3
-1.4758257,3.7196362,2
7.516676,-8.062619,1
13.402611,10.350427,0
2.6568873,10.476682,4
3.8216481,8.908435,3
3.6964142,5.8704247,3
3.9313314,7.2132983,3
3.3798149,7.7931757,3
3.6444318,5.4045568,3
-3.2798176,16.70432,4
5.3593535,11.646516,0
5.9783273,8.345538,3
5.176539,6.589223,3
4.1382656,4.3446755,3
3.859381,5.15934,3
-5.285435,12.311827,4
4.367037,5.3889027,3
2.9142482,6.920601,3
-2.593979,5.14921,2
3.9365458,5.2803516,3
-3.3595533,1.5199413,2
-0.17146237,9.681005,4
2.8940716,5.426733,3
3.4514408,6.247916,3
3.980028,4.9677396,3
3.9963224,4.319515,3
3.0581172,7.28532,3
5.0735974,7.70875,3
3.9676614,-0.23702936,1
0.21202502,5.70446,3
3.2055933,2.6525652,3
6.755896,14.883065,0
3.9383645,-5.884999,1
17.448538,-3.5625303,1
3.4383302,5.5575037,3
3.0259264,5.46514,3
-2.0984797,12.344259,4
2.6322248,4.321543,3
0.6021781,5.754011,3
17.62225,9.115888,0
-3.027444,-4.6659436,2
-3.6230078,6.7193284,4
2.6560678,0.31797245,2
6.2436714,5.093465,3
9.010734,3.481123,1
0.9704724,3.951203,3
6.812847,9.132009,0
5.6362433,6.8842425,3
3.9232898,5.2576127,3
1.6530943,6.273098,3
0.73936796,10.900821,4
3.975699,7.603615,3
6.260742,-6.5837693,1
3.446011,5.8028803,3
4.3186965,3.6174572,3
-0.30734923,-5.646534,2
3.8082762,6.3289747,3
-2.6417878,-3.8271775,2
6.7013907,14.822259,0
8.082816,8.287669,0
0.47243914,5.76954,3
3.6564102,6.03398,3
3.5550551,4.800637,3
8.781024,-1.253096,1
2.6375108,7.7374907,3
-0.28464413,-5.6124372,2
1.8944646,6.263357,3
1.7803922,1.9214425,2
2.4152095,7.9822936,3
3.8827226,-5.9687634,1
5.3450522,11.624,0
2.520523,7.7794337,3
3.557204,7.537542,3
4.1838007,5.314306,3
3.0707757,2.576039,3
4.3435235,5.5581455,3
4.562575,-3.1051874,1
6.8838725,3.8816214,3
11.484987,13.300188,0
15.406571,-9.447033,1
7.676438,12.843643,0
3.369152,6.6930566,3
-2.223432,12.496633,4
-2.2352846,12.495633,4
-4.1244354,3.848987,2
2.221154,5.2689414,3
1.6688234,5.108926,3
3.3549623,7.3737125,3
10.033505,8.732245,0
-4.074123,8.670887,4
4.364904,5.631665,3
0.8685928,6.8872404,3
3.6061184,15.81102,4
4.835718,6.2899103,3
3.9557807,-0.091783784,1
5.9758224,8.31493,3
6.9369,6.7424583,3
3.6882372,3.8633554,3
5.1936707,9.56237,3
3.6339998,4.3768005,3
-0.37774962,3.6833205,2
4.7704024,5.8925295,3
5.383448,11.652721,0
1.6136991,-4.1526937,2
0.9719737,3.866134,3
-0.24455284,9.884769,4
1.4332964,5.5166435,3
2.3717828,6.639089,3
2.5358891,-4.825448,2
6.1424437,4.850191,3
2.0281954,6.141235,3
5.0414124,5.39755,3
4.5556545,-3.1090853,1
14.125518,8.664101,0
6.585729,4.9340525,3
5.354686,5.279412,3
6.9270353,4.96732,3
8.473995,1.3564224,1
8.469776,1.7293533,1
8.5852585,1.108793,1
7.1084137,0.9506533,1
7.4494042,0.89785844,1
7.3431063,1.7052213,1
7.8389554,1.1019442,1
7.588011,0.9260414,1
7.4154935,1.5400791,1
7.48275,1.3415301,1
7.692825,0.9817304,1
8.278775,0.8067559,1
8.692556,0.870278,1
7.4568315,0.88942754,1
8.454862,0.6651056,1
7.5151463,0.92368233,1
7.0772896,1.366599,1
8.476601,1.8865082,1
9.173662,3.088274,1
7.701062,0.6194269,1
7.570421,0.85936975,1
8.401505,1.9724512,1
8.650842,-0.6601934,1
7.2878757,1.0768471,1
8.717701,1.3385286,1
8.634104,0.72643435,1
8.546865,1.4990078,1
7.276438,1.6032873,1
3.9131045,3.7963223,3
2.7438602,5.1540647,3
5.5200715,6.8549404,3
5.273401,4.952216,3
4.340398,3.6281166,3
2.7176318,4.3470836,3
2.3547268,8.136531,3
1.1467297,13.600425,4
-4.4578586,3.3584669,2
3.8191273,9.15975,3
6.0409164,5.7435875,3
-0.49599028,-2.325929,2
0.33969253,2.3285263,2
3.2399037,4.467451,3
-0.93098193,8.355039,4
5.081501,6.6541395,3
3.6607969,5.7609625,3
4.40859,5.174457,3
4.6446257,4.929066,3
4.0319657,7.779732,3
6.190486,2.2827563,1
5.855912,4.977839,3
6.632267,6.7359796,3
4.7910223,4.7478375,3
2.5149868,4.204895,3
3.9928856,-0.33265075,1
1.528148,4.7418475,3
5.2407603,8.014828,3
2.6078112,7.1656337,3
5.999556,7.1950207,3
3.6231399,4.1103396,3
2.4610422,4.5893297,3
0.5447072,-0.14896442,2
7.4528112,0.51247156,1
3.6882582,5.314519,3
3.9727194,10.565285,4
2.5321596,-2.118407,2
-3.6543949,1.265287,2
5.473949,4.17219,3
5.6909294,7.2197227,3
2.5139732,6.7004776,3
0.8788162,6.911352,3
1.4932765,5.6616955,3
2.7772977,10.563171,4
1.8884426,3.6959262,3
4.9939966,4.7443166,3
0.86231923,7.8564525,4
-3.6499133,6.7229424,4
3.9719236,4.2678843,3
3.7519207,3.9291732,3
5.804437,4.250804,3
7.1645446,9.466091,0
1.5378035,5.6023126,3
4.8579674,4.795147,3
5.980534,4.050609,3
2.0409796,6.858426,3
5.5696673,4.7682176,3
4.502681,3.163924,3
3.0850277,2.4119933,3
2.7391808,3.6491034,3
3.8762512,9.3663225,3
9.613687,6.833554,0
4.1786127,3.6732903,3
1.6065943,7.5184855,3
2.9962492,5.8611917,3
-3.61086,-6.3643975,2
4.969258,2.2981534,3
5.1666174,2.434088,3
4.394453,3.9467044,3
2.7602744,10.544408,4
2.7855594,6.053491,3
5.0246773,3.4862382,3
4.0604877,8.106995,3
5.1783986,4.247714,3
3.1771145,5.270851,3
3.4956684,7.430515,3
4.3239217,3.5913239,3
3.231577,4.060179,3
0.99104446,8.882006,4
5.467164,4.221461,3
-3.026957,-4.665548,2
3.3851683,8.113356,3
5.751079,4.4786663,3
2.0900512,4.7132626,3
5.0451612,5.1437383,3
4.3523617,5.3807,3
2.6216664,3.6210575,3
4.893619,5.4912486,3
2.8759537,4.1720834,3
1.5035325,5.737377,3
2.009001,5.366511,3
0.59067565,-0.09026961,2
4.46842,6.954104,3
3.189705,6.070727,3
6.300802,-10.457948,1
2.9565394,7.03255,3
2.4938793,-2.175913,2
-1.5673977,3.6888275,2
4.1262646,7.944224,3
-0.73696524,4.670144,2
4.5886917,4.437829,3
1.8492756,2.0546486,2
1.7109493,7.499008,3
-3.4849598,1.4524386,2
5.5029244,5.662638,3
3.169219,3.6552649,3
5.9701033,1.4306757,1
0.23115817,7.098822,4
-0.9365952,8.358599,4
4.84803,4.9635425,3
5.1902957,4.065702,3
3.4030123,8.074898,3
5.206071,5.3627057,3
4.9185166,3.1611218,3
3.3186963,7.4986253,3
4.4098535,6.363201,3
4.0775647,4.516788,3
3.90167,8.87731,3
2.5890956,-2.031816,2
2.3309371,3.2302806,3
3.0970466,2.4775007,3
1.2325402,8.592597,4
2.7373872,5.3980384,3
-4.0629573,3.6508057,2
5.9161716,7.2524204,3
2.1855319,5.5476613,3
1.7493747,7.4079647,3
3.2662652,5.2296224,3
3.1002347,5.9647403,3
1.5491703,5.6755247,3
3.9987178,4.878415,3
-1.2231939,2.408305,2
3.8801494,9.420885,3
2.509645,6.5120583,3
2.9829888,8.289931,3
1.0227329,13.753315,4
0.5426149,-0.1643258,2
2.0315635,6.3599024,3
0.36284515,5.689379,3
1.7859386,9.690086,4
4.398457,3.726359,3
5.910445,7.097666,3
2.865364,8.51522,3
7.084688,9.337189,0
4.0097523,4.458788,3
0.7330465,5.61751,3
-0.35337043,3.7183359,2
4.5518203,5.398207,3
5.2788243,9.662159,3
2.54552,7.8658037,3
4.53022,8.101488,3
3.6314538,8.952132,3
4.8223996,6.0057273,3
3.8609295,4.7440605,3
3.9904892,7.8953447,3
4.5299625,5.3208346,3
1.5489318,5.733359,3
3.852903,-6.0103745,1
10.98665,5.752423,0
-5.385901,12.409625,4
3.1977208,5.2071223,3
3.1793253,5.139669,3
5.2944703,4.6792855,3
0.58430845,-0.085590474,2
3.1475782,4.3668876,3
4.279682,4.9727726,3
-0.010547716,3.8333147,2
15.298177,13.890683,0
5.14595,6.3480673,3
3.9572387,7.338025,3
14.832301,3.34934,1
13.664719,10.597423,0
3.21038,5.255503,3
1.9130901,9.519228,4
3.1880481,6.330788,3
4.601432,5.8324223,3
7.477907,5.950924,3
4.613842,4.2214475,3
0.42225757,2.3795843,2
3.1088207,6.3492684,3
2.1924257,6.1622086,3
5.7091794,7.208267,3
-4.3754015,3.4221785,2
7.096359,9.368649,0
6.6550198,10.510429,0
2.632192,4.958735,3
4.4663005,3.7479215,3
5.5874557,5.557463,3
2.5759726,7.737094,3
3.7736578,8.619442,3
4.7132454,3.6279488,3
3.6980784,3.6401007,3
4.961004,5.6939178,3
-2.5054896,5.160217,2
4.5090094,6.5787144,3
5.0144587,5.402586,3
4.3282514,5.176668,3
1.9127452,2.1906776,2
1.9738474,2.0292485,2
3.790804,4.4614987,3
5.5543175,4.4013658,3
2.5883334,3.6865222,3
4.951342,6.0897927,3
-3.6117747,-6.3632264,2
2.6249793,6.9321604,3
7.6748767,12.85208,0
0.64911634,8.009869,4
2.8521864,6.8862453,3
3.4965327,6.9638777,3
3.83722,4.5866055,3
1.824212,5.4768577,3
5.4662285,11.7877245,0
5.9696736,1.6139894,1
5.050638,2.3939235,3
1.9687272,4.8652177,3
3.4187095,6.1872616,3
3.8802545,-5.972919,1
4.8205194,2.7068596,3
-5.4756756,12.49809,4
4.2135787,4.634434,3
4.2083635,5.424609,3
6.1271725,1.6669223,1
1.8578213,2.1449609,2
6.0190024,4.9112926,3
4.067496,5.1196885,3
4.6781235,5.1054425,3
15.3484745,13.949509,0
3.89851,5.7034183,3
6.876516,15.024508,0
-2.8564665,5.1137795,2
3.805229,5.53228,3
14.361953,8.856387,0
4.5918813,6.0311637,3
6.658155,10.503301,0
13.6292305,10.56389,0
2.8016233,-7.9139977,2
0.7941503,6.934522,3
9.928546,8.638445,0
3.2286675,2.6721666,3
-0.3415538,3.721948,2
2.2700553,6.608499,3
6.3122025,-10.443309,1
2.916101,4.2001095,3
5.231287,7.985048,3
-3.5064025,1.3953022,2
1.4895961,4.331319,3
1.9423689,2.2316585,2
1.9425777,5.168668,3
5.3726892,6.944098,3
4.2485533,4.0606623,3
7.7009172,5.9145203,3
4.8665285,7.10735,3
7.7005563,12.882613,0
4.7455125,6.9228234,3
-0.88987297,8.323259,4
-2.7314181,5.1311154,2
3.8762882,5.331202,3
5.5510154,6.820555,3
3.3544157,6.5194,3
3.787814,5.4631233,3
3.493239,12.95795,4
4.6004686,8.277878,3
3.7053704,6.5091577,3
5.4530625,6.7521067,3
0.5395526,-0.18393415,2
4.695351,5.191499,3
14.20989,8.743028,0
3.7953286,5.1131883,3
4.460491,5.866923,3
3.6586711,7.2336802,3
1.2376475,8.699317,4
0.83743054,7.973993,4
-0.3441127,-2.1424086,2
2.6475286,0.26188374,2
2.8409135,5.240934,3
-1.9130695,0.8808266,2
4.8023725,5.678808,3
3.115243,2.6782234,3
-4.52484,3.3035905,2
8.290512,8.449535,0
3.4523752,12.653647,4
16.587654,-0.8896728,1
6.9377413,15.1052685,0
3.924321,10.537697,4
2.5776215,7.5796833,3
17.459675,-3.5731773,1
4.525058,6.242361,3
5.527684,7.138472,3
4.8168063,5.8488407,3
-0.27386123,3.7729588,2
2.3495736,7.998973,3
6.131421,6.5382233,3
2.7978647,-1.6569743,2
6.814664,14.932908,0
0.29995796,5.777289,3
3.4546747,6.3228555,3
1.7893131,7.274586,3
10.668131,0.021737503,1
1.1727134,13.533771,4
3.2934644,6.50817,3
3.996651,7.6569138,3
-1.1281118,6.8940077,4
3.9767873,7.6336627,3
9.056799,3.4816945,1
4.6924386,6.2508388,3
4.543887,6.0446854,3
4.7072062,8.192963,3
6.798512,-3.6642325,1
5.6647143,7.00803,3
2.974617,5.236313,3
3.8928473,7.1232004,3
1.7845075,-7.1366124,2
-1.6570457,1.1118134,2
7.5730867,5.9044666,3
1.7992212,9.686797,4
3.0272849,7.006002,3
-1.5460521,3.6890142,2
5.0869913,5.950872,3
15.117531,5.111933,0
1.2275494,13.517409,4
-2.6198535,-3.804012,2
17.777235,10.689537,0
2.3785832,8.069549,3
5.0244646,6.2519393,3
3.3390815,5.297543,3
3.9278748,-5.8932056,1
4.2179923,3.5329084,3
1.7588046,9.718204,4
8.398404,10.495323,0
-3.77195,6.8360558,4
8.615681,10.73339,0
-3.31099,-1.837778,2
0.28374293,5.6951303,3
-0.44232732,8.086603,4
3.6426482,5.2637997,3
3.3549895,4.8115215,3
3.929234,4.861736,3
4.182513,5.8405395,3
4.2530494,4.0780535,3
7.41473,-7.955043,1
4.968651,5.7970204,3
3.6677368,7.1470304,3
5.926445,7.1926403,3
0.38284093,5.452758,3
4.7638154,5.6658716,3
-9.497462,5.7600117,2
2.6578817,4.3424416,3
1.9739059,7.120133,3
8.088186,8.315669,0
9.449023,-3.8599315,1
4.435566,5.552673,3
4.1304593,4.2505145,3
5.485583,4.0185547,3
6.691819,5.117659,3
1.6945126,7.331343,3
4.338794,6.3638554,3
6.7818546,-3.6400225,1
5.211229,4.442281,3
5.1352096,4.4312806,3
2.2744849,5.228233,3
2.1438093,5.687751,3
7.55644,1.044688,1
7.6055207,1.3893697,1
7.055318,1.0884663,1
7.297658,1.1171614,1
8.783472,0.57339334,1
8.537616,0.48884365,1
8.358277,0.68839777,1
7.5509825,1.0525279,1
7.2077346,1.2085166,1
7.4812493,0.8460576,1
8.643141,0.62026095,1
1.4085959,13.712765,4
7.283591,1.3407638,1
7.291144,1.6803554,1
8.36502,0.72652864,1
7.8473735,0.9730248,1
7.7302194,0.95788157,1
7.2276516,1.3251047,1
7.9665046,1.6776123,1
7.0014606,1.4345872,1
9.652822,-1.0261366,1
11.408798,0.31751418,1
8.950276,0.35304755,1
8.576405,-0.64042914,1
9.983571,1.3784556,1
7.186365,1.7615613,1
6.0667233,1.5287884,1
9.964488,1.3817052,1
7.6823297,0.7455165,1
7.54752,1.096356,1
7.8290935,1.9225955,1
3.5784943,5.335482,3
3.6660066,6.90602,3
2.5972333,7.7337556,3
6.849286,9.121379,0
4.973017,5.4766097,3
3.189246,6.3426943,3
3.3664703,7.1850376,3
3.558181,4.809066,3
8.239072,2.7663236,1
2.3232899,6.7483373,3
6.064542,8.438079,3
4.645896,3.0431197,3
1.1896492,3.9731581,3
1.836276,2.008995,2
5.3776097,11.654344,0
2.7132757,10.660444,4
3.3815515,5.2513237,3
4.677144,2.5889568,3
1.7434576,1.8460331,2
0.5172669,-0.20083177,2
1.7997223,7.194231,3
4.4802723,4.1754885,3
2.7618878,4.497178,3
3.5183942,7.6048727,3
3.1743872,2.7906983,3
15.153928,5.0796413,0
2.6018069,3.6015935,3
4.7433524,4.50105,3
3.8483572,9.183864,3
4.591057,7.3258405,3
14.84964,3.3439646,1
5.4622936,11.602298,0
-1.3389171,2.329974,2
15.366541,13.984575,0
-3.6519547,1.2682624,2
2.7798033,5.895806,3
2.4481227,5.328688,3
5.319825,4.5659704,3
-4.193437,8.750427,4
5.0445075,7.6692634,3
0.7804656,3.6895258,2
3.7221704,15.608528,4
4.2220006,7.9508724,3
3.014905,3.54001,3
3.143557,3.9004498,3
8.625732,10.74593,0
6.0787435,6.9438033,3
2.1782107,4.652378,3
-1.3185908,2.3490858,2
3.2369516,5.0183225,3
1.0299096,4.0092406,3
10.007056,10.736786,0
9.799823,6.907097,0
3.4916987,12.964843,4
4.3766828,2.9101639,3
3.096516,2.472915,3
3.3241174,6.630262,3
0.9825348,4.2356896,3
4.524097,6.8708053,3
5.651961,12.049624,0
2.3981135,4.133134,3
4.9361553,7.118582,3
0.4844561,8.145907,4
5.4913793,3.0781927,3
4.0621047,4.5182295,3
0.6682415,-0.011826338,2
4.0630894,7.8668075,3
7.8777404,5.949654,3
4.455041,3.8950002,3
3.6307821,4.4374847,3
4.7180758,2.115459,3
3.3572986,7.961637,3
8.087263,4.7164726,1
4.00041,4.336164,3
5.261702,4.214632,3
4.7589006,4.9008937,3
4.284387,4.1053543,3
3.166724,7.5558753,3
2.7866268,10.449654,4
2.0284452,7.8355145,3
1.4582622,5.5777802,3
5.8409305,6.8999724,3
4.8927,5.6004386,3
1.6687249,7.3418107,3
11.478673,17.50383,0
1.6926519,1.6964428,2
5.1776166,6.410324,3
2.3861895,8.059102,3
8.440594,8.566026,0
-1.9473503,0.839883,2
-2.7076402,5.1490517,2
4.675548,8.33476,3
8.561566,10.672474,0
1.5720437,6.3700604,3
14.690191,0.6080266,1
3.5767875,6.1583624,3
4.201186,4.005166,3
5.9487934,5.896804,3
2.3951883,4.668747,3
6.0174093,7.332591,3
2.105465,6.880347,3
3.238775,4.9681106,3
1.8389987,6.229293,3
3.9312918,5.4615636,3
3.240815,5.352816,3
15.362274,13.975178,0
4.2266326,6.554271,3
-2.3070974,12.585836,4
-0.39131504,10.018596,4
-2.0092435,0.7804364,2
2.0938587,4.1285977,3
2.0017664,6.695942,3
4.4217854,3.0889232,3
2.4592984,4.7261386,3
2.1555793,4.28578,3
1.728878,5.275962,3
2.386361,4.137206,3
6.125019,5.031246,3
4.4134045,4.737708,3
3.14825,5.0984116,3
0.529699,6.9483104,3
12.061071,8.290796,0
2.05627,4.2862735,3
3.7911198,-6.095523,1
1.6876607,-4.0881934,2
5.9723377,4.059246,3
-0.16091809,9.791033,4
4.965034,2.5373921,3
1.8041346,9.6484375,4
3.1179843,3.5258582,3
5.471042,6.530663,3
5.595871,11.977762,0
5.2681737,6.4194427,3
2.8621948,7.106928,3
6.6183577,6.633745,3
-3.0783448,-1.5940046,2
5.023983,8.944684,3
3.3241963,6.1455736,3
4.283441,5.230537,3
-2.4044998,12.691831,4
3.1131265,7.5951734,3
17.537956,-3.6492975,1
4.1841407,4.0271335,3
14.853546,3.328957,1
0.60702795,11.101486,4
5.722895,5.6766744,3
1.6140579,9.952656,4
2.9259298,10.428994,4
3.4816246,4.485479,3
2.6088698,0.13358788,2
3.61903,7.1361666,3
3.8405154,5.6170163,3
1.5208051,5.6293707,3
1.9453173,2.2136164,2
1.4923772,5.625566,3
2.8103557,3.8973832,3
4.0269833,4.5407896,3
-3.6868439,1.2375377,2
3.394574,4.5233126,3
11.672275,-6.727265,1
7.0231037,9.28368,0
0.89297587,3.6277301,2
3.7019346,6.5247483,3
-1.7761573,9.693448,4
4.0969353,6.607643,3
3.5953035,7.4071803,3
5.105002,9.314744,3
6.720627,14.832461,0
1.9239842,5.5922403,3
1.1181637,13.582859,4
2.2994397,5.5696516,3
-1.7439471,1.0194572,2
5.5690284,4.354616,3
4.7589235,5.5095787,3
3.7653427,5.12925,3
6.9487257,9.234467,0
2.3245642,6.6619177,3
2.9516478,3.9702797,3
5.350715,6.785988,3
15.300878,13.894177,0
4.079207,4.551707,3
3.217124,4.3637567,3
5.560743,4.314229,3
15.147321,5.0567317,0
3.5969362,5.629782,3
8.955079,6.7214875,0
7.5429606,5.930799,3
1.7899143,7.5814686,3
2.432731,4.2551546,3
6.0528727,6.8761983,3
4.770246,5.6417007,3
4.2896767,4.962868,3
2.876281,6.5132246,3
