SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-4.863916745068503,-6.469100373279019,-0.5180318130784487,0.5170518961786579,-0.10973160299324819,0.07393354198349901,0.04892350237996759,-0.018564040757396587,-0.005031578704370331,-0.0015751979415648998,1
-4.856806747111687,-6.483568681344805,-0.5152361570178806,0.5227363698076984,-0.10988118694439558,0.07714887470586723,0.05024432586540274,-0.016757789916063588,-0.004520248239957903,-0.0008263276603427457,1
-4.85444648035596,-6.490533071218769,-0.5159206043920035,0.5231718201022579,-0.10878474850738831,0.07742446724618243,0.05011125913479077,-0.01744096952640585,-0.00478893254711709,-0.001017210815503218,1
-4.854443175726267,-6.4905410397305605,-0.5159199986885636,0.5231721501581241,-0.10878430826857716,0.07742500520268336,0.05011111996780375,-0.01744062269654758,-0.004787924388655678,-0.0010156389799150394,1
-4.854446677037083,-6.490539799801564,-0.5159191766892871,0.5231744285474582,-0.10878358136574381,0.07742447360625535,0.05011171698080044,-0.017441372894866886,-0.004789437409193612,-0.00101551424773855,1
-4.85444514549124,-6.490540178720817,-0.5159194595657806,0.52317399033204,-0.10878382254634507,0.07742646260553018,0.050110064331837435,-0.017440269894102703,-0.004789407648062119,-0.001015618852007516,1
-4.8544442367416885,-6.490540592232451,-0.5159175015801594,0.5231741180640173,-0.10878580417761378,0.07742565941500418,0.05011339808046257,-0.017440167509427448,-0.004788957264641358,-0.0010149061474417978,1
-4.8544440714015575,-6.4905405866483274,-0.5159194209162157,0.5231736176894903,-0.10878584090537602,0.07742427962448233,0.05011174540473633,-0.017438854473693526,-0.004787194221936074,-0.001013416218822423,1
-4.854443528296235,-6.490540408371878,-0.5159192586378709,0.5231737273427737,-0.10878483579758438,0.07742543812758591,0.05011141420247875,-0.01744114064492255,-0.004787647504784317,-0.0010146542684958374,1
-4.85444503993299,-6.49053989479773,-0.5159196896298615,0.5231752842135007,-0.10878496207228336,0.0774235491588087,0.050110057445480215,-0.017440836712150222,-0.004788651554737922,-0.001014885577781575,1
-4.85444463677206,-6.490539078906892,-0.5159203446297322,0.5231730344238363,-0.10878399907388851,0.07742572305957432,0.05011152933473628,-0.017439464283296926,-0.004788449100435948,-0.0010145592105226537,1
-4.8544441676570305,-6.490539761074373,-0.5159204837801694,0.5231757330610738,-0.10878308127525815,0.07742429372364931,0.0501095441316112,-0.017439702059666218,-0.004788625976616529,-0.0010141099827489317,1
-4.854444842701973,-6.4905389145927925,-0.5159195817340249,0.5231740843766219,-0.1087847356681724,0.07742370744926126,0.050111054349145555,-0.017441379962099303,-0.004788675864572843,-0.0010156061562412574,1
-4.854445365732866,-6.490540231390516,-0.5159215085011046,0.5231722421901397,-0.10878378793279787,0.077424892818803,0.05011244950959983,-0.01744209012302296,-0.004787661163673064,-0.0010158870951501517,1
-4.854445406304132,-6.49054037767873,-0.5159194274866477,0.5231736042536147,-0.1087841415064027,0.07742564604067478,0.0501108887139922,-0.017439578948330682,-0.004789941303496458,-0.0010147283935341516,1
-4.854445394332697,-6.490540277982593,-0.515918374957709,0.5231754411732481,-0.10878344025131093,0.07742524084943944,0.05011135655293154,-0.01743933464051451,-0.004790117150211912,-0.001013832619141513,1
-4.854446622092646,-6.490539803975879,-0.5159174551437438,0.5231736651536607,-0.10878520774533992,0.07742305308762616,0.05011148785977736,-0.01743963841813475,-0.004789187738365912,-0.0010148109995834673,1
-4.854444959657982,-6.490541674457627,-0.515919592151957,0.523174697931506,-0.10878463759570833,0.07742438300908439,0.05011222862145283,-0.017440892399506438,-0.004789134914935388,-0.0010144188651946447,1
-4.854443850376804,-6.49053791339543,-0.5159196440679528,0.523173644682104,-0.10878513047253821,0.0774226988108225,0.05011170066852941,-0.01744110693220824,-0.004789349069692765,-0.001016098712558439,1
-4.854445079142435,-6.4905404806741895,-0.5159193685896322,0.5231728859204843,-0.10878440534637875,0.0774240456104907,0.050112335617056664,-0.017440093127921538,-0.0047883562034919894,-0.0010163464326448943,1
-4.854443822337861,-6.490539564683739,-0.5159192639799377,0.5231749571326372,-0.10878397055190284,0.07742502694494757,0.05011074492546974,-0.017442382580182728,-0.004788905131129924,-0.0010141421684069793,1
-4.854445242011686,-6.4905394985772045,-0.5159190342047228,0.5231748955186837,-0.10878509009832613,0.07742468109715611,0.050111048536632,-0.017439863866648274,-0.004788884050516089,-0.0010152359877197178,1
-4.854443267948155,-6.490539325288752,-0.5159196435633323,0.5231732352581926,-0.10878564713057001,0.07742501468707672,0.050110957370568546,-0.017440506833389005,-0.004787680255451653,-0.0010155276196623484,1
-10.679390194053823,8.210309783853114,-1.7879828481658322,-3.2870607527085536,-1.663321422317413,-0.7038827275551083,-0.863194840707359,0.16374942721722258,-0.3277576442391438,-0.5736709568004421,3
-10.423967134702103,7.663328829680989,-0.35702427988268837,-2.373016246858209,-1.5681257275250853,-0.34949555428972556,-0.29430200376983434,-0.5057280179277321,0.11421625421155632,-0.3551185603747203,3
-4.872135347475238,-6.45425684798527,-0.5209724884969729,0.5112442924274458,-0.10989185114645744,0.07134280721389008,0.04850557703211675,-0.01817837023753276,-0.006386638247486,-0.00045943947494813325,1
-4.8544442741940586,-6.490539933741936,-0.5159202461757024,0.5231732808962786,-0.10878480644386981,0.07742446271897495,0.050110718326744096,-0.017439107671192007,-0.0047873302668726015,-0.0010161452116666785,1
-4.8544442600139535,-6.490539950086234,-0.5159195623809203,0.5231744951549138,-0.10878484365636712,0.07742324997808994,0.0501125194749798,-0.017439866720754774,-0.004789057302546321,-0.0010131948304143517,1
-4.85444461332918,-6.490539956504719,-0.515920414309357,0.5231738988365683,-0.10878621058828872,0.0774234566870449,0.05011157002950841,-0.01743927888431556,-0.004790431022901772,-0.0010123891275896917,1
-4.8544453920256085,-6.490538823407555,-0.5159188697890718,0.5231721140106176,-0.10878358371451247,0.07742442377637429,0.05011258498648139,-0.01744089703294622,-0.004788779929208233,-0.0010156563408609464,1
-4.854444039237826,-6.490540613445312,-0.515919785644027,0.5231748554752653,-0.10878423310847424,0.07742552224865967,0.05011124252920499,-0.017441830237912,-0.0047865815955634265,-0.0010148198858156133,1
-4.854445572626463,-6.490539547937193,-0.5159201299115634,0.5231724280527057,-0.1087843083741506,0.07742387245594648,0.05011143540305461,-0.01743923399561742,-0.0047911703279544336,-0.0010131581724394257,1
-4.8544443814409615,-6.490540415375461,-0.5159191311911029,0.5231751278911984,-0.10878517803537607,0.07742450232094164,0.0501112230357688,-0.01744034860557768,-0.0047883547302459235,-0.001014031249162631,1
-4.854445573617284,-6.490539814354696,-0.5159172547782964,0.5231730407525745,-0.10878561288043517,0.07742475830535639,0.05011064475485508,-0.017440253311768204,-0.004785953074468099,-0.00101479636261547,1
-4.854441860731892,-6.490540398831205,-0.5159200471760921,0.523171492488637,-0.10878499985061041,0.07742498571486701,0.05011224509808145,-0.01744026074226516,-0.0047906953433578415,-0.0010137570076109808,1
-4.854444360165985,-6.490540306525338,-0.5159192901339431,0.5231750324305441,-0.10878602121069647,0.07742457717190687,0.050112012849782485,-0.017440909595130824,-0.004787461929473354,-0.001015277052490134,1
-4.854444400281815,-6.490538392050748,-0.5159188670021506,0.5231736976695277,-0.10878414816141767,0.07742483747004741,0.05010994781112188,-0.017439195162733352,-0.004789145842243298,-0.0010140755229674434,1
-4.854444604985201,-6.49053949073763,-0.515918615795929,0.5231748431748799,-0.10878498047050686,0.07742462863359713,0.05011054148062952,-0.017439738529756943,-0.004789830590854421,-0.0010143831278493181,1
-4.854445303362274,-6.490541025471073,-0.5159182146347883,0.5231731537478488,-0.10878424924903254,0.0774249218918029,0.050109999335079786,-0.017439642440374423,-0.004788539485527387,-0.0010129002613826473,1
-4.854446079218587,-6.490539724549118,-0.515919797787804,0.5231728577782768,-0.10878500847733094,0.07742259630169257,0.05011278111481318,-0.017440636122807385,-0.004789130302909738,-0.0010151505869195197,1
-4.854444097513978,-6.490540807340409,-0.5159196020816881,0.5231731602740792,-0.10878525924159557,0.07742722888823327,0.05011134557317734,-0.01744135384433373,-0.004788448293831366,-0.0010141976782452097,1
-4.854444941925221,-6.490540605712315,-0.5159207126550095,0.5231732165862637,-0.10878434644558824,0.07742582100337139,0.05011030709856243,-0.017440775799246563,-0.004788199924698328,-0.0010138614492462795,1
